mask01,mask02,mask03,mask04,mask05,mask06,mask07,mask08,mask09,mask10,mask11
0.002430101393058548,0.004701708899218282,0.004057140740308496,-0.009619601423777713,-0.018117309855097408,0.025806543759005596,-0.005427419535719791,0.005470714481097039,-0.022770263430229254,0.052375182596652525,0.008962142986465
-0.01333336304078181,-0.006240070928382857,-0.030303389777857404,-0.015452419873813072,-0.015195504809894289,0.005612137091661973,-0.03274222299504481,-0.023939001702081297,-0.025242602940005687,0.001157299005923651,-0.0039621203642477
0.008599520415382367,0.003139465839672839,-0.012499821164539182,0.00672649359659494,-0.0014690766136720157,-0.04192883142003534,0.01551479151417312,-0.00334441807300212,0.03585588775604687,-0.015028980701501715,-0.0010197107403883
0.021315373594314346,-0.005411236975839784,-0.02953585700535677,-0.04142554951273558,-0.039735187666596006,0.026258076531726626,-0.026388828097958728,-0.015660240991834273,0.0076925265303178225,0.05164335201273418,-0.0248993738721063
0.0059631538876929735,0.0015651414505821748,-0.028260568071646452,-0.015334270956713691,-0.029884974754903926,0.010661038642738596,-0.027104141766876033,-0.007954470338884079,-0.05152675510175275,0.02455325759240723,0.0036893443089845
-0.010669727005369056,0.007812515869373371,-0.01566005736870335,-0.01557350830750115,-0.010268645839944801,-0.008438454294786624,-0.023460459606100326,0.006872947061817847,0.014084465779241162,-0.023964842637955952,-0.0033196862252147
-0.0107850425980629,-0.001550475586321265,-0.011363469287813843,0.013422713357783556,0.004788695848388258,-0.02553243386724191,0.008229597995820237,-0.0056884343597968234,0.013888848764110007,-0.012276849343029639,-0.0007449264450235
0.007268308642015109,0.0031057665879139496,0.04137903815783539,-0.03405847056903488,-0.03574263444057524,-0.006550187653361461,-0.0015013414242865952,0.01487416123456331,0.0489241258212425,-0.006779696591663442,0.0079786863643167
-0.0012026708807498787,-0.015480117834206997,0.008829893065798622,-0.0034895184723950923,-0.0034895184723950923,-0.026373614281806845,-0.0034895184723950923,-0.03720380059978212,-0.007463220948567106,0.007963412254426316,-0.0063454157446993
-0.003010092663636943,-0.0015722013626964237,0.013129239374585877,-0.003917793468340092,0.005765837448387767,-0.009029418002304834,0.00150359883950979,-0.0035131575703403195,-0.02255637616096584,-0.023701826565543538,-0.0063086977680597
-0.005434854105822562,0.001574677072134989,-0.006479601888238595,0.007866519350255619,0.006142484746067378,-0.038724251503486684,0.0045040968470089204,-0.018801363589078357,-0.024999227174428706,-0.026589392411023205,-0.0160044469425333
0.02307231893810746,-0.004716926833681745,-0.03695663509318747,0.003902391248917114,-0.032153087357201016,0.052132875842095805,-0.0014944650606206755,0.0035929812314932086,0.02958515238695214,0.035629164080663855,0.0013766483728971
0.016023545751810975,-0.0015795443760848737,0.004514832435485339,-0.012026009141827165,-0.021867176805963284,-0.011261550732553638,-0.017964112150831046,-0.02863971645129404,0.022988821233798085,0.004587067083717367,0.0017004400925416
-0.014602671757576902,0.001582043283656187,-0.013483285536720846,-0.06851333530694081,-0.022355978931661524,-0.013667245973653541,-0.01981687897326556,0.022113145374274445,0.02996207623428382,0.08333355891552707,9.998205121022191e-05
-0.002370960766959307,0.00947856335720787,0.004555743070146834,-0.020865626542429627,-0.004397376248281071,0.01847566120230315,0.009331091259520363,-0.007211636641328845,-0.01818143503658498,0.006322581706460939,-0.0027066341242415
-0.021390492873368472,-0.007824850638584513,-0.0022672026767706077,-0.015983339266704255,0.021642710164196943,-0.0022676787715726343,0.004622376230264624,0.004842958053977053,-0.01111104519949202,-0.05340310171035023,0.0041720024914349
-0.02428667326932399,0.014195854420697485,-0.011363469287813843,-0.008121321787040614,-0.009511197037275099,-0.0022727167173676177,-0.006134835613760492,0.02530071723789673,0.013108571953340586,-0.0033188193506459296,-0.0189345246769051
-0.05600496171741853,-0.004665575744496886,-0.013793584706436213,0.015829680089600062,0.019642136049900838,-0.00455578744903129,0.012345632048205601,-0.004700455971962336,0.042513574077293725,0.013318495405129527,-0.027052332346217
0.04680284496328735,-0.004687445375946564,-0.011654728015553895,0.012358940139317154,0.021832410172515804,-0.016018231730684063,0.0030488242917445785,0.0023613851100701133,0.023049858696225778,-0.028477697560198578,-0.0031278659597067
0.007556747414990905,-0.0015700551587004563,0.004716794565516436,0.007431124401374722,-0.0062841352312418275,-0.006976889243732187,0.007599003224447287,0.011778879842576195,0.005780745910797025,-0.057496715596865755,0.0118679856132311
0.0031251077040121977,0.007861652304667066,-0.03755825822366998,-0.00281486623381888,0.02824588093689151,0.0093676981705193,0.02865754728913772,0.0032090841767464795,0.006932300900498678,-0.029904631943264204,0.0106154075722092
0.014953241851363819,-0.004679706282543883,0.029268098486322502,-0.02729344259676514,-0.015990061437217817,0.004640586845174877,0.005865044029998767,-0.017462287539831256,-0.02409641332069723,-0.016029738961725215,0.0007027981451417
-0.005524934841710238,0.004701708899218282,0.009478415346780622,0.013579647301472875,0.013749977996800222,0.006928136978895827,0.010203980258997714,0.005923980762842396,-0.022927694666920462,-0.01754370759463797,0.007889365433193
0.014814871469969182,-0.0031201955782267365,0.0023471502094363217,0.0016077748031881889,-0.03452505761733826,-0.013761287828660373,-0.010100910764954119,-0.015312036273939289,0.01985544651258131,-0.019132502279194163,0.0061254064544096
-0.010340640512793153,-0.007824850638584513,-0.014051322464040505,-0.03317306294292932,-0.02128578073027121,-0.013953303250855975,-0.013119403190139822,-0.008373008454186093,-0.008849164346954486,-0.018205555203649415,-0.0046913463576478
-0.014136532216700082,-0.003154106700669068,0.014251575953382112,-0.006087189348267907,-0.03392795228480128,-0.03066058736414856,-0.0014770900048933777,-0.004825431461425667,-0.023214285157124648,-0.017218633180283716,-0.0064761283248937
0.006234459266513115,0.003164086567312596,-0.02341892904379339,0.01503330436835748,0.004052421219182367,-0.026763863849032288,0.005917314610674129,0.01212130132703293,-0.014625424729318937,0.08100757655855562,-0.0174601429032699
-0.005012579957643926,-0.001577053350334534,-0.007194080625327559,-0.003839730510581063,-0.021076220527048828,0.034999702412806366,0.011764230064773784,-0.0023950862615731427,-0.009276239980014034,-0.028967227258438144,0.0041005151854517
0.03841319722531744,-0.007898694705948395,0.019323748727680723,-0.004035048190690338,-0.029317474010832734,-0.03140045260957591,0.03488422332428076,-0.018007214030421603,-0.00388332078776521,-0.006485215934000199,0.0033697739870244
-0.01394783896065599,0.0015924469031831645,0.01184781282078351,-0.014747108665880915,-0.016989276208931203,0.01496238986476861,-0.016854031361266175,0.0053165780570323395,0.021441982794461634,0.00652754849551318,0.0068009894590782
-0.0307503143270883,-0.0015899150478888568,-0.00936743176857513,0.027497559967683438,0.04416712225576802,-0.002457115952149036,0.008571272520451867,-0.013447457203847879,0.04007632802957706,0.0038908758476148275,0.005043609436856
0.008883035476525691,-0.0015923379508773206,-0.02364073160643121,-0.0174267240564403,-0.039080175869420475,0.0073892530616899155,-0.007082150647174101,-0.038413656991843625,-0.016513453027414693,0.018088036028099053,0.0131620449131996
0.031446554727492027,0.011163815366107555,-0.026634481031024726,0.0016162579126888232,0.0019136546563207624,0.002444975864388299,0.027104072816261704,-0.010309312176396523,0.001865261935867224,0.0038071838587370177,-0.0016916216458781
0.0018294710346067333,-0.011040560586185078,0.012438004480023634,0.028856797605599782,0.030086088683060064,0.007316850705742395,0.011111067848854184,-0.0026044143835590727,0.011173338258770427,-0.040455196072515576,0.0167183688800557
0.007303701248904559,-0.0031899733219492576,0.004914055983998189,-0.022653791171588722,-0.016226403159209868,0.00968549434603072,-0.009615555067637893,-0.023498634433597676,-0.016574382375632912,0.03820817093496354,-0.0021519832558696
-0.005438017308846854,-0.0032001818165695584,0.014669956695935626,0.007726718100430574,0.008482561844250558,0.016786610993485107,0.0027741662920359733,-0.021390514703552688,0.022471666242940502,0.002538184632312701,-0.0047710171953037
-0.015795979692986628,-0.0048153543082676276,0.007228870298882528,-0.020810730317769588,-0.009813037613898623,0.004716837339297397,-0.011065230959462213,0.0013663844018527715,0.02564126906782649,-0.001266281648374834,0.0205537699796889
0.00740739632587295,-0.003225548711877302,-0.01674622778169854,-0.02013443435373652,-0.009910287639267379,-0.00938968628171466,-0.01958016137468155,0.004092691431586859,0.0178570704262091,0.0050699990727614,-0.0017206020634504
-0.005514656442777599,-0.0016182147026364557,0.00486586630745367,0.03995422121399006,0.03956146761055512,0.014218002019910303,0.029956904486988734,-0.028532333184843828,0.019298097185914687,0.052963459485966924,-0.009879577526539
0.005545236517063179,0.008103966039593846,0.0024215738705943846,-0.0036020682586139774,0.0369857882528597,0.009345749770343081,0.008310436420086997,0.019580019514482627,0.005163381094374531,-0.014371549546670859,0.0135134265240229
-0.01164204332359775,0.05787734590245486,0.009661694063503257,0.007230307239116662,0.006687094740773336,-0.018518312660063763,0.013736393422247861,0.01646126633443945,0.020548028540934293,0.04860308107703415,-0.0169371171158087
-0.006819677298212423,0.00911885267210022,0.01674652540669852,0.002208623551726685,-0.00974294873643311,0.02830150599734904,-0.004065261891452621,0.0026988492473678516,0.02013430820136075,-0.012746435256044464,-0.0206715044149604
0.014981334789671008,0.0015060064048808552,0.044705579298635945,-0.04793371403328073,-0.04516973943719571,0.009174387176082321,0.006802983238028082,-0.04576070244946562,-0.021381582413548594,0.0035213709044188413,-0.0119556695292966
0.042435316188540684,0.02406017683344608,-0.004504215725348204,-0.021412115265624032,-0.02997668708988266,0.02727271671736764,-0.016216379684564575,-0.036671141362306536,0.03193291393284525,-0.004678571424485911,0.006139638040467
-0.0029499408454923826,0.020557560324937496,0.018099507775170887,-0.008279016871477252,-0.018348701605150897,-0.0287610416921682,-0.008241942282767978,-0.019033624475999877,0.01628657975659431,0.00235022420741271,0.0022886151090823
-0.012425898839931282,-0.0028772714653351184,-0.008888869720958481,0.041741132972733075,0.008853871743869535,0.027334724694187962,-0.0013850281065844738,-0.034328338466177444,0.0028192571099130426,-0.025791276344489522,-0.021879939316398
0.023367209961955293,-0.043289830864248535,-0.011374924181822843,0.02518599362109475,0.031691708702449084,-0.004434343152867171,-0.012482139402291925,0.03554866507281784,0.009615234738683753,0.10709999438584905,0.0072269153829445
-0.011124092564974597,0.009049046214388401,0.01121071004622487,0.024008793791410632,0.0363897185477533,-0.015590353505747334,0.0014041405582443378,0.025372846476476196,0.006349293220493157,-0.029347834175849297,-0.0112284842566827
0.004144444781909673,0.007474268847650345,0.008869160762517758,-0.005452314339194131,0.011855679851269452,0.0022625485624407915,-0.015427820662210934,-0.02037833640458897,0.0025608674470025683,0.008958200031674801,-0.0100799731427302
-0.047759404145264917,-0.01780425099930205,0.004395540456799241,0.019736752658759737,0.0076611928915684135,0.036117441363907155,0.004273393344630172,0.032689366981371926,0.041009378233620275,0.01775830335912021,-0.0037839791575923
0.013003285065009251,-0.004531772952035773,-0.01094086947659012,-0.02419367126934413,-0.03175298201510712,-0.004357166318159411,-0.01134733869801674,-0.0489208131311637,0.003030344478865077,-0.033805989029484396,-0.0044592099331955
0.011002179680211999,0.0151742281181253,-0.015486720792260544,0.03195597726076116,0.045727374962186484,0.02844669673513489,0.015782043408576918,0.02118005098951925,-0.003021189234747923,-0.01467270990322922,-0.0234965924381448
0.004836969621437426,0.004484868134076558,-0.002247381996230313,-0.013881511196987217,-0.00971731343826665,-0.006383271513336952,-0.026836639834942222,0.028148439381497692,-0.0030300797428883808,0.0034363283271001688,-0.0087630093875826
-0.01444057183867331,-0.019345518702229336,-0.009008655607943616,-0.002706845389740753,-0.01338091418211751,0.0021414264777457337,0.013062986180780278,0.01296798089857476,0.04255323292122615,0.11415547495343592,-0.0017071082591542
-0.08974358025918239,0.030371094382124264,-0.004545613910085233,-0.009229296078808624,-0.03390585046341443,0.008546747304075009,-0.0014328580129946422,0.02702702890947206,-0.008746388110773662,0.04713100400053749,0.009953937542766
0.006036343763302643,0.003034658734829332,-0.01141535910294078,0.03342469719895047,-0.003275881220195176,0.002118633977892692,-0.0024262084126430716,0.006925326014281197,-0.02352972816534671,0.0009785414707790263,0.0010260591572592
0.00866663770397147,0.00302640906011864,-0.01616650364435601,0.025450738381654903,0.02863865274150812,-0.010243212380481648,0.01004301136114627,-0.01650587705993445,-0.006024003916242804,-0.015640019312679,-0.0024158846142218
0.012557708371951026,-0.004525039110468199,-0.009389418538012673,-0.012926044924876812,0.003651500040247724,0.0021142628658969986,-0.009943152170928005,0.008391378236366265,-0.01207549033528621,-0.02681251422901465,-0.0030959468888844
0.006527522763233984,-0.012121483547504752,-0.004739856241852358,0.010999954922388477,0.018189852494007397,-0.021097267431627542,-0.007173738049548795,-0.02496552976521671,0.03939421348926864,0.03571446393273492,-0.0162410347830469
0.0019454785762913485,-0.009202242816470418,-0.0071425778611898805,0.03471486011120617,0.016078599433779983,0.010776032444366423,0.02601179526781161,0.02275961428962958,-0.002060656315942544,-0.012808188514210062,0.0070319808200229
-0.007119831912707597,0.01238343758516347,-0.01918461278585548,-0.0005006138643030011,0.03516476460572626,-0.008528634841099114,0.0014085046860863315,0.04033389961192224,0.008746048507861204,-0.001996048898854297,-0.0324594549900219
-0.00782258680328507,0.010703347597349255,0.007335160852488309,-0.02304595530075404,0.0025477597517069572,0.017204106150821463,-0.008439141546103257,0.04545455735641091,0.005780594449663168,0.016000230822873718,-0.0095923899283894
-0.038107812474428626,0.006051886503397608,-0.00728174805918691,-0.05794893385692157,-0.026683344381400076,0.006342572581051087,-0.017021179445583234,-0.028133168800014596,0.01436784230234922,0.004921407936806288,0.0151783767997607
-0.017076278341212503,-0.0150376233821915,0.012225065304680038,-0.020141612019496935,-0.016971417600463612,0.004201660379237637,-0.024530783286317193,-0.03421037813440675,0.01982971750945417,0.027423784874495594,-0.0018548067469172
0.002084543640822556,0.001527013078640227,0.043477983886438754,0.0016669082429707771,0.04648056969601044,0.014644281031937822,0.010354925190754649,0.0013623942756892937,-0.022222204246321264,0.0648237561328231,-0.0017578334099551
0.011095902050328732,-0.0030494740317004165,0.01851882783013581,-0.013865525019629898,-0.010152360855900322,-0.0082475942585587,-0.0058565277033143515,0.006802703414255706,-0.011363378772508592,0.01163842251159175,0.0150444560354594
0.013031420670031935,0.018348835014696085,-0.018182116347901456,-0.01631073896904378,-0.013247636567123244,-0.01247395550378072,-0.011782128536569458,-0.00675673932061005,0.011493989326836651,-0.05840705084567377,0.025466162665696
-0.015572279233563857,0.015014944981878386,0.013889034478667295,0.020583229060828767,-0.0173236651624874,-0.016841812264612344,0.025335214460611377,0.013605273592387057,-0.017045440443750448,0.027255592790574656,0.0048336980878123
-0.013067367094433235,-0.0029583436109829053,-0.0022830718205881784,-0.026330991490425615,-0.03525788084035264,0.012847793094553195,-0.01744154963432709,0.016107672000027273,-0.006589414343877165,-0.028362388269976058,6.302846893278607e-05
0.0020906363380217563,-0.0029672228919485066,-0.004576364582345227,0.013809270781682148,0.014618572213293435,-0.014799084003038976,-0.013313618246370229,-0.033025332767840254,-0.026011412554179936,0.0028245939151230193,0.004895936379701
-0.004867849450777562,0.00148807766227943,-0.009195837535055706,0.017026173543051693,0.009905767366527929,-0.008584088104536924,0.010494936774721575,0.0027323674571344547,-0.014836996539099867,0.06103324973725455,-0.0003651844652639
0.0013977788150512094,-0.01634493902050338,0.009281185811914616,-0.0178570927501015,-0.011591776174072033,0.00432920634092171,-0.014837073378383692,-0.025885224402807605,0.024096717374854304,0.01061925133884234,0.009760517718306
0.013956680293901735,0.012084555611115544,-0.002299273976700711,0.01931801299473057,-0.024357005297391154,0.010776032444366423,-0.012048363790181371,0.02657307439663703,-0.014705994453486637,-0.018388696949505623,-0.0028720751516154
-0.01858226098043958,0.0014929285797222747,-0.01843314273606078,-0.023411196750713348,0.0101709245381858,0.023454045369134757,0.004971620333927174,-0.005449376976290554,-0.020895718819890274,-0.010704858756293123,-0.0066587444697162
-0.0077138888332869415,-0.022354631723229934,-0.014084770285800241,-0.003995381554959598,-0.020595164908630226,-0.006249651431249892,-0.007621950208652084,-0.013698725694943792,0.0030490887936243105,-0.02885497486580957,0.0036680411243585
0.01130733966559827,0.009187952507182517,0.002381155494892262,0.004584186371099586,0.009345776465975453,0.016771189839822842,-0.001535934762976976,-0.011189015682167458,-0.01215795274581355,0.0371405175234496,-0.0094251995180371
-0.015373873372492297,-0.0015176249231962924,-0.01900239677536375,-0.011979245405652539,-0.007407288481960039,0.010309229483321802,0.018461577586647904,-0.0014142297801867931,-0.015385089590820189,-0.01969575152965697,0.0055421589637389
-0.002838825012353219,0.009118865090129269,-0.019370301630084574,-0.015588862587072927,-0.006529976195394638,0.014285855782919965,-0.009063645500175022,0.03965995539655709,-0.013775671037965731,-0.000913126748566695,-0.0071791724544974
0.02277573421074952,0.003011778163592771,-0.007407668167724535,0.009970620865459301,-0.006103138596555202,0.008048148062487659,0.0007364604577384526,0.000910132185864887,0.04761908716510943,-0.03747742029212253,0.0139332359138081
0.007654840963813525,-0.00045155942645758174,-0.009950044597842989,0.013937442245875786,0.059518325299047437,0.009980299022497086,0.018292724709048747,-0.023160973412342245,0.03030317176462627,-0.015194252815484366,-0.01229736695741
-0.006214039125431503,0.0015017763605982282,0.020100461044525897,0.05441007448521429,0.015603894186555944,-0.0039528525084524535,0.0014967018292106893,0.019525995564681153,0.020588294382286598,0.0009641981885184503,0.0009028856584441
0.011740515854075984,-0.0044977563295808265,-0.012315154103208714,-0.008147434604998005,-0.026338904022428555,0.003968539560007089,-0.005978510481087662,0.0027359287018218215,0.014408867531497949,-0.017341110723215314,0.0040927893131588
0.010921422536561254,-0.006024069197249626,0.024937788622476864,0.02354840524646118,0.04102804184438558,0.01778637230598279,0.012029953648424074,-0.02864963296652434,0.0028411540005053304,-0.031372518560901286,-0.0120713327841292
-0.016880535573355893,-0.0015153252278637952,-0.004866350617825699,0.01337607468134605,0.012559606668933965,-0.005825115781132539,0.007429418157467449,-0.018258000329989366,-0.008498490731745023,0.002024332778965743,0.0033272003970081
0.004120965369705631,-0.007587401150000894,-0.017115152261392264,-0.007919927391463966,0.0021382576484529903,-0.03515637745477751,0.002950108224815118,0.01716727837676557,0.03714264169595993,-0.04747457752871975,-0.0077911999600469
0.0034197983429624657,-0.006116390439222852,0.039801230592232395,-0.023416556587796844,-0.020059538549359046,0.02226730738245486,-0.008823510178365246,-0.005625982443980382,0.011019271393758245,-0.006362800677777725,0.0119705914939009
0.00204503275567558,0.013846490926128663,0.01674652540669852,0.041416931099887755,-0.004790786322459439,0.051484999673239606,0.017803828297104918,0.016973095727874865,-0.005449268438642463,0.026680655295808098,-0.006100304232117
0.016949878536069107,-0.009104509311782305,0.007058837304607435,-0.00941919977945238,0.0017503326629382254,0.018832399142453937,-0.01749239667028235,-0.020862170873329422,-0.01095936620394633,-0.0010393698834061382,0.0081765000706633
0.01564634243183538,-0.001531360504604229,-0.014018602485865839,-0.01479138497753052,-0.02096970387298669,0.053604371994216304,0.022254462664174524,0.0014203943067088165,-0.008310160761928365,-0.004162110515204098,0.0105048263328942
-0.012056243894164376,-0.013804218191177942,-0.009478887032934868,0.022520182150244317,0.0089246948749655,-0.017543777883259892,0.014514280992085737,-0.03120566270400893,0.03072630574316304,-0.01567414426414271,0.0070439556257079
0.012881320533436158,-0.015357637286571357,0.004784381401913729,-0.009439076963624338,-0.0199028262838431,-0.005356934986587625,-0.008583881514803604,-0.017569584999526544,0.032520210569598085,-0.004246267086119304,0.0023267068780475
0.001338565873518549,0.0015554949434497534,-0.004761600090995022,-0.0031761995505853458,-0.009476588139557762,-0.008976891381384466,-0.0028859047576801355,0.020864440593957978,0.005249414915558415,0.004264374760306833,-0.0046002544601218
0.004010869532934613,-0.013975174000915858,0.01674652540669852,-0.022304664404361962,-0.02824597609253965,-0.012681007013577772,-0.005788864359519419,-0.016058494471245743,-0.005222002457966446,0.04140123387507155,-0.0044144125380674
0.004660430408990113,-0.007873633164504845,0.042352672560154625,-0.01303641679983869,-0.0023440285039386666,-0.018348721892499364,-0.002911250037112678,-0.020771861650875523,-0.0052490334672801175,-0.044852109116323646,0.0049462292076484
0.021868797742105928,0.011110869666041578,0.013544272643218003,-0.02751794744456393,-0.01362788015697447,0.0018689589711367027,-0.016057884987146887,-0.001514572288042193,0.010553845873034762,-0.010672470883060226,0.0041156564887746
0.009727480197043281,0.042386236606047456,-0.005141158724349948,0.014148209052709193,0.0014292119623031674,0.01865691700267802,0.0029453641921886042,-0.013657287353248337,0.04177564020737745,0.0032363647796911366,0.003063031602085
0.006422627239525136,0.0015059916558091135,-0.0022272497400193103,0.020647462781673953,0.00903891458413919,0.021977823532356444,0.007418106412916403,-0.01999997755803773,-0.010025123089442811,-0.00967756319757962,0.0029908363357509
0.03190820171214437,0.012030021282828152,-0.004464220753550241,-0.0027337340418931433,-0.01885905880820382,-0.01433685193157297,0.001473024111453558,0.00314004265041401,-0.010126496770029081,-0.04343098528848932,-0.0175910051474919
-0.010513293910354604,0.007429362310116705,-0.017937292280357897,0.01589895851261458,0.001441642456210479,0.010909133130529769,0.008823225858546335,0.017214044413939034,0.012787707624624112,0.004540720664691911,-0.0039074983016985
0.0006250691611089376,0.0029499903009750916,0.011415359102940892,-0.009713904045085653,0.0023993464453593294,0.0034698673564343974,-0.0030147018335995313,0.012307620953760923,-0.012626246871238478,-0.0011303528473552982,0.0240684236655003
-0.013741501598741879,0.005882226267593715,-0.006771686995132531,-0.01253410976806102,-0.0038660683465653323,0.03237404089515983,-0.008746057418570485,0.003039237630798608,-0.01790286501296723,0.02036185227400722,-0.008928687695597
0.00823311743648314,0.0014616582806441514,0.011363469287813954,-0.006070867530237001,-0.0019148284832701812,-0.0174217891673627,-0.004411932789069373,-0.016666189019181488,0.010416729744688435,0.049889561292127516,-0.0033059305222142
0.005653299693472613,-0.002919547055088456,0.01573033205273089,0.012215832693823536,0.011031251217732851,0.007092438847314586,0.008862540029360488,-0.009245124707702002,-0.020618605356044428,-0.0242876590500688,-0.0115571363782421
0.0024983783835605955,-0.005856091816339837,-0.008849539010590268,0.04882064490924365,0.008538794251022441,0.0070423105276054,0.011712984638866386,-0.010886236342294797,-0.0021509882835852867,-0.029220797091723205,-0.0041018646107934
0.012461011888558415,0.014727321714055108,0.00892855258499936,-0.020397690076013886,-0.008936876481409617,0.019230767513181313,-0.002894746947816551,0.012578540379831749,-0.03157913819184033,0.015607901615363184,0.0124472485065798
0.00984616664418514,-0.01741676523052571,0.008849539010590268,-0.001067451852399648,-0.027527212413011926,-0.0222985260034968,-0.004353744130860093,-0.03260874653495638,0.019021719598899978,0.002195219388273939,0.0020832711221708
-0.005484493393870471,0.001477274727928135,0.0021929506267996945,0.009085693424317087,-0.021474022805752613,-0.017543777883259892,0.00874619833514112,-0.017656376902062676,-0.02933314875549864,0.05914580935936553,-0.0207196202744215
0.001225543376480509,-0.005899779689990892,0.004376413124862033,0.0005295763135266807,-0.004488723056666255,-0.014285737744460292,0.008670854529686745,-0.009804219900741429,-0.04120874184934353,0.023784827808863263,-0.0221505810322192
0.007344012352001439,-0.011869486278075936,-0.008714578762473613,-0.011116910169652439,-0.000501153425848555,-0.01992753472290676,-0.011461617658749312,-0.02475215270647735,0.005730651866646896,-0.006060334226795416,-0.0108086895663372
-0.008505590449055078,0.015015104689714676,0.006593310685198972,0.012312377789303719,0.014536337580243641,0.025878070375568996,0.010145038194675493,0.008459959297151931,-0.01709399586065341,-0.03353701022572375,-0.0130457471932253
-0.028798990591159868,0.008875852321615474,-0.02401712017730373,-0.025911764917400992,0.01037576426903608,0.007207264759396148,-0.008608305359028123,0.0436241939265698,0.049275300046885295,0.01787602974298852,0.0073421128665659
0.005047282650291862,0.0007678389007217401,-0.013423288006432,0.0032571176044728922,0.011246880980643859,-0.008944591894712417,0.018813267067895767,-0.009646363332124541,-0.02486184850922135,-0.029958733424713557,-0.001200549957361
0.010671686939958791,0.002932488353784901,0.013605924246182122,0.009740495455433207,0.02901354613894558,0.012635410687964477,0.0056819679784692045,-0.019480170421693033,-0.006256281407035158,0.006390011300324794,-0.0163371848813245
0.03602490300019512,0.0043859705897904,0.011185405380492286,0.01982809056868251,0.046052379956861955,0.010695135545571333,0.0070620077513869894,-0.023179108902912415,-0.033994292290738914,0.0021165484383753874,0.0083547246166391
-0.02697841624993047,0.002911244950058345,0.0022124673238306247,0.03363168175463782,0.01168081465124926,-0.014109280064686147,0.015427549501562554,-0.0016947611819913,-0.04692076112241805,-0.03379118436149198,-0.0040406901354252
0.002464512692970322,-0.004354438438076258,0.013244949450564869,-0.004575517535920448,-0.008881474722664873,0.035778002012261334,0.0013815359002058436,0.011884376006899622,0.012307496926792671,-0.030601181564060442,0.0006618409405069
0.010448676921864797,-0.008745972151688819,0.002178617586642506,0.0015319884893081337,-0.016129150908206102,0.003454127045205091,0.008275779308551723,0.0016777814418200698,0.030395190216318202,0.021420681080249082,0.006096332742711
-0.009124033191704073,-0.0044120703427241725,0.01304350554109912,0.02804656256439575,0.025501531121875365,0.04991406497718276,0.010943936147302491,0.04187615345163387,0.008849546899288852,0.0242824058055906,0.0070312984555945
0.010435930685444905,-0.005908193472284773,0.0257510193385464,0.004464422876012009,-0.005773194269319659,-0.022951047034738825,-0.00947210023622369,-0.014469388650114934,0.0029239731290915394,-0.015086093778950649,-0.0030274913114113
0.0030375122207229044,0.004457556664687834,0.010460307890782783,-0.016296343283506265,-0.0058062750506046035,0.021240672591726018,-0.0041555017230346936,0.017944647521404677,0.014577072697915083,-0.006564684890951855,0.0051847099393595
0.04058147471879181,0.010354909158908354,0.012422282816880958,-0.02560216132437798,-0.013027659374506007,0.014974962550213133,-0.005563148341074298,0.03525639352284582,0.0431035721218207,-0.029735591236900616,-0.005001177435384
0.0017462531615670684,-0.013177079141952208,0.006135084200562968,-0.06903671388454247,0.005916886426241552,0.03278697200977421,0.0013987508857211672,-0.007740136391752972,0.016528907090637146,0.029512075412754246,-0.0217029174284108
0.0023242526916198436,0.0029673968325603095,0.03048776540717979,-0.013835023234293642,-0.0045243982600271515,-0.03333337070003961,0.002793128141719947,0.01248065460228931,-0.002710102882295451,-0.02205094682293529,0.0006508371420506
0.0023187850153474354,0.00591733563426744,0.003944715871999627,0.0016835529662808657,0.006817924755187388,0.0016419906960762898,0.0059237954509472335,-0.018490099571814467,0.016304568038775225,0.00563703874739141,0.0124022717214355
0.03065352499184293,0.0044114693796808435,0.013752550104350503,-0.0023083480883991925,-0.00541783889051306,-0.0065568651423327795,-0.011141990813908098,0.00314004265041401,-0.0026737157491129038,0.016816321983564197,0.0047781632290331
0.051627436772915924,-0.007320488722648011,-0.0019380527141465986,0.016806529545025928,0.01089444652440097,-0.01980200574773683,-0.0028168666057110103,0.014084135144934784,0.016085769575231446,0.04410157014111493,0.0072191709661614
0.0016008154883586645,0.01032416240557521,-0.013592325884197343,-0.006611394780019153,-0.01616523721779317,-0.021886010700631453,0.015536496997677895,0.012345832792751255,0.007915326885614249,0.003167600783565483,0.0053749834864483
0.025572828899780076,-0.017517878907254425,0.00590562268922068,0.03216846680085372,0.011866696797582454,-0.030980819503848123,-0.005563148341074298,0.006097080084428219,-0.010471040854057811,-0.0031575987712235687,0.0144812556140958
0.011948045080902636,0.0029714008362144995,-0.017612561052067544,-0.010746726962884257,-0.02074877525122576,0.03730021342823808,-0.0013986175316467175,-0.016666189019181488,-0.01587299634409889,0.02006277984389615,0.0034835751168347
0.08521556636535865,-0.002962597770721054,0.015936321724500768,-0.007061304493351961,-0.02118827838636783,0.020547544669561102,-0.0014005096319340549,0.003081758183763883,0.013440921547104967,-0.006211004668277176,-0.0005282855012452
0.07095549126829326,-0.005944016100072114,-0.021568509022550253,-0.0038295835627174535,0.005176369717704299,0.0016782293918162772,0.007012569642269151,-0.03533047752439722,0.002652439318213018,0.028124811837496155,-0.0068217280152015
0.01722627181591818,0.02391640223878655,-0.024048242282862287,-0.004942302154002265,0.007958821911726144,-0.021775528678007805,0.008356509710041982,0.0031849658770801703,-0.002645422495572425,-0.0020258888458488666,-0.0055653092993663
