mask01,mask02,mask03,mask04,mask05,mask06,mask07,mask08,mask09,mask10,mask11
-0.009868625216431948,-0.025708434829267768,-0.014433470187004471,0.007978643394086049,0.015172000407061903,0.006379161219101,0.009661703539806554,-0.0054183722109607535,-0.0018346846276472428,-0.002932521480839889,-0.013636706648286201
0.014950230402399178,-0.00592323179433929,-0.004144895704574769,0.010554136598204256,-0.013186932222932102,-0.0106257167595426,-0.00036781364780891224,-0.009685207063527601,0.04044090279040713,0.010991132291729544,0.010991132291729544
0.0032732548120464333,-0.015709762509320546,-0.007491506925970892,-0.013055150705261198,-0.013808558556463346,0.017884461049143,-0.0062593366660690375,0.0764059321388435,-0.010600586305094861,0.005882485458413633,-0.00921623526201687
-0.004893660323432969,-0.01596033830875987,0.001957020361041506,-0.0037121593975153466,0.0031616960681699613,-0.0011286072573913,0.010744817563053566,0.006814191316088625,0.007142737000704891,-0.020468007528180898,-0.0023257514559937853
0.014753994137445714,0.011185791157254155,-0.0002791930010623833,0.005505657435018296,-0.004502486649947901,-0.0020366947069027,-0.02382717489741748,0.011844410370177805,-0.0017731052415840276,0.0029854351334730467,-0.011655045721610469
-0.0032313527270259046,-0.004424998030255423,-0.001953527118840559,0.007936583476363834,0.026684942070427153,-0.0034064215657838,-0.005257132689407418,-0.001114834525262065,-0.0017761409167394993,0.023809175883505285,0.0070754624456166315
0.011456939471457206,0.011111139794758751,-0.002516986062497506,-0.0073529078479668275,-0.014977986861854031,0.0098428796745253,-0.006795230914038886,0.010044468312297328,-0.0006789307136446654,-0.01453483088846863,0.016393296480441633
0.0016181891964313078,0.005494559415977429,0.004485627180412566,0.01058206011013807,0.0008943068472802018,-0.0013150719907327,0.015963330861123337,-0.002209721456308822,0.016014394941248122,-0.002949918872644508,0.0046081913361255555
0.012924041618037396,0.00819656326139051,-0.005023705592743677,-0.0026178319980221243,-0.03172451853461733,-0.0179525773041299,-0.006733367078658681,0.0171648788093266,-0.005254328792404395,-0.005916809066042528,-0.006880359874075759
-0.023923636842550167,-0.008129925810176908,-0.001683216752411787,0.015748067167692392,-0.02076612640917097,0.0009226308189018,-0.004896461287228648,0.02449646805318917,0.005282082591046455,-0.001478967147533039,-0.020785337463554487
0.019607843137254832,-0.008196801312135737,0.009272430218002725,-0.002584009868625281,0.01932130804110832,-0.0340275658689678,0.024223977879923142,0.0037193957419505708,0.04553377563972294,0.0297618838863436,0.023584749079665457
-0.011217856544671334,0.008264544138373298,-0.009465381950366836,-0.007771740187582754,0.007859462183802846,0.0133046677755646,0.012933928545245221,-0.003176305014146119,-0.002843888204987932,-0.011560856053752344,0.0023043904885315936
-0.0020575543680165786,-0.026229542018138652,-0.011523375170344297,-0.013055131514233653,-0.017431001149497805,-0.0076441027874551,0.004378033394480729,0.01168356227597589,-0.011724804485523155,0.008771839151747285,-0.025287443550348843
0.0016208119768617024,0.021885622167439056,-0.0027750883403121485,0.002645686261975033,-0.0060694087408611486,0.0151525258731022,-0.0050854759565660546,0.016797936340834596,0.03389794614244113,-0.011129141639217188,-0.004716874372499236
0.017799682297249486,0.0021965049376106993,-0.0011373126153350066,0.01055421307778781,-0.03146994286102178,-0.0275649899682053,-0.0014602711819046155,-0.0041300511658010075,-0.009835954332213848,-0.020289931799840177,-0.028436130323711062
-0.00794960508269349,0.02301366924460546,-0.0014232962225888546,-0.013055131514233653,-0.01503415116938811,0.0010252873197893,0.0007315164506140892,-0.01036805982821798,-0.018211747876931583,0.0325443382992745,0.007316985636600437
-0.00641020373981227,-0.00321354115949124,0.009691958857163119,0.007936526056554483,0.0034466784884137347,0.0197325517407755,0.005845559382487764,-0.009952844801917715,0.0016862850651611083,0.014326783816032584,0.004842505865502833
-0.014516168020442421,-0.003224213412793331,0.0022587897000063695,-0.010498585603546884,-0.005888281989897215,-0.008787937639109,0.034507972139633525,-0.006349247870846897,-0.03198666619059276,0.01694907104710386,-0.007228984755664691
0.0032734568559678046,-0.011859938668527414,0.0174648399298869,0.013262526401894847,-0.0009869011396986815,0.001348572194437,-0.00772480595525582,0.002129862942160221,0.017391403186897136,0.0027778404147911218,0.0024273631153231
-0.009788007202074067,0.00490992126840073,-0.0024918284032253712,0.007853646608645404,-0.0034589076467943514,-0.0051634882449138,0.020877622972718335,0.007438867849689723,0.01880356765365332,0.011080309553388235,-0.009685166636666631
-0.0164742468826371,0.014658268184817747,0.0027755588234303907,-0.015584521357536296,-0.0014869573617746212,-0.0068014853669778,0.013518309513276927,-0.0221518190941975,-0.02684582662786139,0.02191803253989999,0.00977988646678507
0.021775524331791196,-0.0053505065018217834,-0.01107121971864411,0.005276878828756271,0.010426690569180774,0.0007546335906445,-0.013338002270298244,-0.015102503114911126,0.013792761355035488,-0.008043074718113274,0.0021753396689594418
-0.014754053976511639,-0.017751511181985147,0.0005598160240976036,0.010498963128290795,-0.016707328599766424,0.0030552624451454,-0.034661959151115584,0.01807240864072912,0.0068030450407372545,-0.014842660522645934,-0.024212839138836095
-0.003327922690477436,-0.013143499833675354,0.003916158389001945,0.0003090447084677095,-0.005497544818234723,-0.0001483750174838,-0.008976765752772065,0.0139859501912587,-0.0033781593463834136,0.005405438401304474,-0.007444316651148863
0.02170265587004283,-0.029411826328341828,0.006687051364934415,0.002597133797820561,-0.027135303117090337,-0.0029532230879568,0.006521840979397231,0.012201595273588772,0.01016948158548292,-0.010752753456157338,0.0018501502471006681
-0.03431352410320354,-0.028015919239788634,0.008303343299032484,-0.018134557283726815,0.002066098317930809,-0.0214030732840172,0.019798278050523255,0.02410894669291297,-0.03859105048087497,0.016304358944595476,0.017500003798576858
-0.008460332442299379,-0.0005883606076514392,-0.003294000401442787,0.013192310926959383,0.037113198079981036,-0.0017008443374628,0.026120658698201016,0.0020470229059736944,0.013961934034544266,-0.00802148327773844,0.00491397227888668
0.006825881714947357,0.017657448775740825,0.008537546910341032,0.005208470677639854,0.007952532468732176,-0.0075757797765649,0.005848176016763462,0.011746832150184572,-0.005163672344746795,0.008086347781243619,-0.012225053609257186
0.018644331360042843,0.024291636704831365,0.006007609422299165,0.002590704274036071,0.024161505925502702,0.0190582392926013,0.00649772325868625,-0.000504871403253726,-0.008650679564013886,-0.010695165168495224,0.03217844438138329
-0.006655599293499348,0.009599091509136182,-0.0024429882926706448,0.054263538232188546,-0.021184326992601643,0.0018000829718114,-0.02344544423610606,0.0010101076821533717,-0.010471198919231872,-0.0027026749670193695,-0.01918475363821459
0.0033499726788162043,0.005033573535093261,-0.008707398136184263,-0.02696068062505319,0.002459373494094752,-0.0163061718266727,0.005692553655346266,-0.008072634640896581,-0.008818168154423933,-0.010840174270247305,0.01956000756450127
0.010016610401558212,0.0005565207553879237,-0.0013584915109929874,0.007556546383744367,0.008341314381852927,0.0304844081003243,0.0013917771821641,0.009664283461670475,0.010675921252411014,0.016583568176891328,0.02398073109564014
0.011570151765958103,0.011123416621257931,-0.005764553878449874,0.0025000296663666433,0.03017042900596989,0.0263100281277137,-0.013898428306257316,0.006549016731589363,-0.008802643714882374,-0.005479396036038087,0.009367694306035679
-0.01143781451613557,0.03245328947930681,0.002760998980019913,0.012468903784001562,0.0037790002533342193,0.0039844551179211,0.00422839572915934,0.005005110419076031,0.0035528508905458,0.005463837403735239,0.004640488842194035
-0.014876153873859321,-0.022909057178685188,0.0008259408286717118,-0.024630548154685794,0.0032943116613424195,0.0147333794577484,0.01017512916470742,-0.002988067484460566,-0.0035402728290723218,0.01928372867087158,0.013856571515997507
-0.03691253211604284,0.00708849634597275,-0.002751053530715253,0.025252531856607696,0.016885215310372015,-0.0140677147553057,-0.01146189987107793,-0.016483481772634034,-0.021314373869354752,0.002702586499753634,0.011389556662077194
-0.03135887873295751,-0.027070952174182095,0.0049655711187011065,-0.039408905389746285,0.011531729571592653,-0.0127948447124545,0.004567349957117717,-0.0025393037713576927,-0.029038152095075986,0.005391133797681524,0.006756604391133569
-0.0037732943169568323,-0.0016694814587356888,0.003842917750244368,-0.0037732943169568323,0.0013677156073377272,0.0116469692652418,-0.0031476044369980194,0.014765660748298881,-0.0037732943169568323,0.008042548183812004,-0.015659532931920572
-0.030575636688742414,-0.005016657978831884,0.008476777766414312,-0.002564132825650489,0.005008995173884978,-0.0024950837182557,0.022105005385931742,-0.022578960052647923,-0.005607113973830069,0.004434335079496421,0.01363605234808718
0.005565999312001635,-0.012324951665500405,0.010303785207599336,0.007712395370654823,-0.0018121165398169437,0.0128559639157364,-0.006179000218421327,0.01591378841597324,-0.018797335699159756,0.01063827749763302,-0.02466348029652754
-0.011070198974515333,-0.009642731652642289,0.004294003396493329,-0.007653369558700329,-0.030413031943661184,0.0066864388571432,-0.016234877724218277,0.0036862119725220577,-0.026819661409584694,-0.0026314662863679006,-0.009195487498790289
0.018656652240116367,0.025200421893554203,-0.007482428362449056,0.005141449009477661,0.006085871158064693,0.035359416277912,-0.00421354874416402,0.012127198435532005,0.01968483278925648,0.010554154883401834,-0.009280755029985599
-0.010989100288971154,0.029050142643405774,-0.0005384933369534384,-0.007672798165832884,-0.010237284953313552,0.0059780998066578,-0.01868841780085506,0.008487325731817208,-0.021235692335857537,-0.0052219640245898535,-0.01639344630721573
-0.020370020404530065,-0.019000959480381163,0.005387834682611503,-0.010309327269444779,0.006582133910591814,0.0292318195281486,0.0021561859366254765,0.009406002831576776,-0.00986180157104588,0.007874278899167919,-0.004761949371043239
0.026464708254957392,-0.006819771147788645,0.004823134546060981,0.01562518728769069,-0.02475475354008616,0.0118266578291095,-0.02366414909148784,0.04413922087471511,0.021912081330857536,-0.02083371159416547,-0.01913870654995986
-0.022099264928520657,0.02047603159250544,0.009066712181377223,-0.005128339413823957,0.002394491110126795,-0.0115424596966255,0.009180736251459765,-0.02912171100329941,-0.023391429387766616,0.005319443443305483,0.014634049292752804
0.00941611630231276,0.003796037835799293,0.0018498954642851562,0.018041304185840268,-0.0076444670261265335,-0.0125524125966804,-0.00545860033385237,0.00048379616592586494,0.015968243462524123,-0.013227462370172582,-0.002403945783690742
0.007462532128622135,-0.011345204178686563,0.010551322132860141,-0.007594589896151138,0.011073799151094521,0.0034772564863079,0.021953927427760922,0.003868567260321809,-0.001964697630177148,-0.0026811126617546366,0.014458200750046002
-0.009259274475165391,-0.007650236800978871,0.0018271328691696898,0.002550609483092048,-0.021904827541077698,-0.0148915499273269,-0.006086467824063746,0.03709052578614758,-0.01771677205749822,-0.018817274552459184,-0.014252140442411632
-0.024298866138304676,-0.0016520144340963494,0.0031266402006961957,0.015267504131926568,0.005355385130491719,0.000450479785564,0.006844143450203122,0.000928942506829733,-0.04208407711262263,0.0027399670554675293,0.007229061835236861
-0.0038314798631740032,-0.006618912313087977,-0.011947973706420534,-0.01754377490153658,-0.01404354327719215,0.0119363366823244,-0.0007155066509131336,0.010672924295491493,0.01673665743398467,-0.010929294560787728,-0.01913870654995986
0.019230798402088523,0.018878473099891213,0.021819189460442256,0.010203832269466417,-0.011296591902437148,-0.0033859541345132,-0.020408175779692672,-0.007805376977351508,0.018518500206960997,-0.008287208889747322,-0.007317063656152256
-0.015094306276574043,-0.019073676000578632,0.004630737753666514,-0.012626265928303848,-0.032786869938959406,-0.0011854082706971,0.0010962997275942854,0.008329465429921967,0.01616140630208185,0.022284259710590115,-0.004913893684253101
-0.00957836910555454,0.028888915062717402,0.0005121547626787404,-0.012787800746068445,0.006676856022133304,0.0237113239838573,0.02774754941859081,-0.001376787419510972,-0.017892375684794404,-0.013624194008437063,0.024691033317844724
-0.0077371635784698745,-0.020518183595897077,-0.003327334919100755,-0.002590406166415704,0.006632677850981761,0.0304180374193876,-0.018117309855097408,-0.00321693301175896,-0.038461952529690535,-0.013811924393889896,-0.021686568869133227
-0.023391809493551574,0.006063797392479087,0.00025676759382031733,-0.03636375863348229,-0.025342383683119474,0.0134891210971639,-0.015195504809894289,-0.0004609124874550563,-0.023157745782731443,-0.011204457393748979,-0.017241383385597553
0.011104964175358667,-0.014794410722790974,0.026957721677419055,-0.0026952942689870696,0.0010403047216411831,0.0217014617360828,-0.0014690766136720157,-0.03551670331934442,0.021551707768978856,-0.008498773490480893,0.0025062891727938297
-0.009980054847447462,0.005561789073110779,0.002257805410557978,0.008147169509168162,-0.050389489162847245,-0.0238831038502052,-0.039735187666596006,-0.03108567262181905,0.03164561368243124,0.008571621762284654,-0.03500032747731385
-0.03427410617766835,-0.002765513334708869,-0.0005006686964870166,-0.037838198428197134,-0.0377465084808114,0.0022368053080401,-0.029884974754903926,0.026159953589513174,-0.061349710535210655,-0.019829915111483798,-0.023315708151518844
0.00835066021223696,-0.011647399169809058,-0.011770479991228266,-0.008426743845152629,-0.011369885783487299,0.0151600702176486,-0.010268645839944801,-0.010101077135762027,0.037037078399623447,-0.002890426871764995,-0.0583556429234704
0.010352084369763093,-0.048821603283821124,-0.0007602308283873871,-0.002832731445812753,-0.01955142385415065,0.0167632864451334,0.004788695848388258,-0.012147657999584949,0.006302313998411524,0.014492699996527358,0.008229597995820237
0.02254099437136836,-0.03775776446044232,0.005833066511567342,0.014204546847593758,-0.024047056636029684,0.0116504378860144,-0.03574263444057524,0.0019676194300386474,0.043841644150947046,0.0028572072540948845,-0.04225338406243195
0.020039811092925852,0.015327808967606549,-0.0020171887429160096,0.011204611805584186,-0.014423021108878942,0.0064873801093681,-0.0034895184723950923,0.014236574789324719,-0.002000254509110788,-0.0034895184723950923,-0.02647074319454923
-0.013752342575398036,0.016908043327228173,-0.0058110259989747615,-0.013850893199089831,0.0329268750807834,-0.0018416663435304,0.005765837448387767,-0.07405614960223328,-0.03206430028268481,-0.005698133759078461,0.003021370221934161
0.011951895051319106,0.013261193489305878,0.0020331457106728124,-0.0028086183217235217,0.0035417598743885392,-0.011354974853776,0.006142484746067378,-0.0031365307831388023,0.01656327196955454,-0.005730507187261646,-0.03012047438227239
0.015748292833466904,-0.029744162671375807,0.006594006285570053,0.022534986196115492,-0.0076468427904035075,0.0125920140403201,-0.032153087357201016,0.017304707721871537,0.052953451977580945,0.0028818147490241586,0.01863331700818671
-0.025193780118932252,0.01287540585661473,0.005290841965392312,-0.008264401899534923,-0.021932704704490824,-0.0082901607965387,-0.021867176805963284,0.003608271480461056,-0.003868592535168136,-0.012026009141827165,-0.012026009141827165
0.0021998356593360135,0.02905570831423554,0.007017564909814533,-0.005555620814895246,-0.033939308868044415,-0.0077413382160059,-0.022355978931661524,-0.0015409161021192608,0.0021998356593360135,0.0172413906624167,-0.030487706164267436
-0.0019880550080825232,0.01470599125309957,0.009955222095548999,0.011173155626968745,-0.01003749345073257,0.0025313587069735,-0.004397376248281071,-0.003086218726668033,0.00025823611819464354,0.008474674222231027,-0.01572301674784049
-0.02788831162173555,0.010434653092815882,0.007885762838633514,0.00276246364839583,0.011406947517916821,0.0159760210693447,0.021642710164196943,-0.012383907587042775,-0.02718444572582257,0.002800908048741446,0.02236391196408838
0.013250322420147898,0.02925983824666023,0.001955968832626942,0.02479344344558143,-0.029448732853479043,0.0167296859217507,-0.009511197037275099,0.00731442216177558,-0.007984025809380846,-0.0027930848748346504,-0.0312498969136058
0.03688533698850227,0.007803925358666808,0.00805267571678292,0.026881649750620795,0.02065845218207052,-0.0083710088034956,0.019642136049900838,-0.002074553473423446,0.01006022546565033,-0.016806823623754075,0.02903232430401048
-0.003953022430696174,0.022676939422610953,0.0019365560294053452,-0.013088934068242075,0.006957531062895095,0.0034286055539745,0.021832410172515804,0.0010394330962519849,0.02390455867584107,-0.008547014126432884,-0.006269550668664858
0.005780745910797025,-0.0032450862973382177,0.004832125851182978,-0.0026525510640116323,0.03140723681159674,0.0373201007059584,-0.0062841352312418275,-0.007788213136014965,0.01750977576893309,0.01436795096538046,0.028954399623328575
-0.04563455013533413,-0.0352685064204471,0.002164012290565065,-0.005319211608434848,0.03498339718704502,0.021466848932264,0.02824588093689151,-0.001046504194665565,-0.021032670516238472,-0.014164437028699739,0.014781356567324933
-0.008316347547072112,-0.01237339050821451,0.0069576588652473514,-0.005347503090955552,-0.019679075383183253,0.0105586545443026,-0.015990061437217817,0.0010476005129966826,0.007812244326364404,0.008620695331208461,-0.02719010926470744
-0.0062890501177865765,-0.02391807987987271,-0.010960167780711516,0.008064456259349484,0.019808110224928566,-0.0118924861121012,0.013749977996800222,-0.020408147916956554,0.027131771153641404,-0.0028490668795392304,0.012422178224903657
0.014768016090366709,-0.002333702906541335,-0.0069863397714525766,0.01599995888181871,-0.04267222745114718,-0.0002582671778755,-0.03452505761733826,-0.041132366342707116,0.00943413961895545,0.011428641971290565,0.009202541575841883
-0.014553095738338184,-0.014035054549628279,0.00849103365179582,-0.005156611692083812,-0.038426062975277286,-0.002365783769236,-0.02128578073027121,-0.03398342723732817,-0.011214826787169119,0.0056498444586781105,-0.03647402198578309
-0.010548434339636481,0.06880191690579918,-0.008178871436603785,-0.01312328863314527,-0.01918156424786155,0.0056417945699025,-0.03392795228480128,0.0034602305560538227,-0.00945191009835522,0.014044797894208871,-0.03154583236545205
-0.004264566247781931,-0.002219737235697128,-0.002182969801564405,-0.01861685808452984,0.02281635645421831,-0.0053412347706012,0.004052421219182367,0.00804611277591838,-0.0190837743743405,-0.008310345506069017,0.03583053811554526
-0.008565344626409344,0.027252492824365593,0.01482746947069491,-0.0054204290019146395,-0.007010876665393462,-0.0018713099429626,-0.021076220527048828,0.04560991975502304,0.023346222253941562,0.005586626912965631,-0.00314448264006173
-0.03051172693877291,-0.012994012903625562,0.004311376669615896,-0.013623828052218068,0.0025674399526551817,0.0240916963610011,-0.029317474010832734,-0.006542961586999296,-0.043726203781813355,-0.011110907035680295,0.0031544016011362253
-0.006726400891370776,-0.03620418614188292,-0.004054447418637586,0.02762439808021422,-0.03457117726859371,-0.0088090632191103,-0.016989276208931203,-0.046652174729285845,-0.013916681438286838,-0.002809143471449227,-0.0188679017529233
0.02031596654665635,-0.021627798990894842,0.006225971075642267,0.018817270822945042,-0.005304857950847119,0.0155199562337136,0.04416712225576802,-0.02072527756573206,0.058467772538818075,-0.011267582517539121,0.04807686392748067
0.022124035209896586,-0.013379865531423452,0.008805627035546326,-0.010554213077787922,0.0006664174475647933,0.0111840424033149,-0.039080175869420475,0.0005876398263831017,-0.003809277386389698,-0.014244774861141729,0.006286379647715057
0.004328967373534942,-0.03242908265335709,-0.005425755891624751,0.01066679268059545,0.007994814129493655,0.0117987838922541,0.0019136546563207624,-0.007637955569276489,-0.00956040502038269,-0.002890426871764995,0.03325997099206357
0.03879298620803384,0.008531180583687847,-0.018263944495767626,0.06332444352955569,0.0389955004236211,-0.0325103463249378,0.030086088683060064,0.031379552592991855,0.009652688633252193,0.011594084094871171,0.021775566670213964
-0.004149649635827868,0.022960838568102826,-0.015945878498998867,-0.002481276038318714,-0.03689589690285566,-0.0053244812861701,-0.016226403159209868,-0.02009181605503818,-0.0019122892810908843,0.0028653942794159004,-0.05882361242565137
0.004166940980951939,-0.01358534371104636,-0.006138033652829611,0.012437812903400847,-0.0019813173915691484,0.0002671820300192,0.008482561844250558,0.019332120255669105,-0.01724161422964532,-0.011428267881113063,0.0027680652680652784
0.01452280205421519,0.017964050312601287,-0.009634354742841023,-0.007371093335022172,-0.017869054026299014,0.0250209218259755,-0.009813037613898623,-0.028160940427064407,0.02534149582117462,0.0115603830352482,-0.04687494533297276
0.008180193102925504,-0.004705843148884115,0.009478586266306266,0.02475233882735739,-0.041105029165171114,0.0017437781503633,-0.009910287639267379,0.021880519127308595,0.0171101318366067,0.020000170211030843,-0.019671897319508913
0.0020281801238348773,0.04609920083546948,-0.0069186625937225354,-0.012077090758393805,0.03654243160122195,-0.01159882210729,0.03956146761055512,-0.010416652804743798,0.020560615583061548,0.027028881114083747,0.023411372668673103
0.006072723788918211,0.041242899268518984,-0.0023302490134711196,-0.007335048966442215,0.06407093180863432,-0.0350265852708867,0.0369857882528597,0.007602305611626559,0.010989240540570044,0.004255275060301322,0.01812173089845337
0.004024409320647404,-0.022788859576669873,0.0019905874583383554,0.007389249473153114,0.00798397390370309,-0.0181225766793066,0.006687094740773336,-0.0017410773642926314,-0.009058022745523586,0.02259863690558639,-0.02912621857647224
-0.004008278367824247,-0.027207099223999,-0.005959834759594496,0.004889962308401552,-0.005280555979450985,-0.0054464489047906,-0.00974294873643311,0.0052325926802361256,0.007312609548281834,-0.0027622245040865856,-0.0014823560278105496
-0.02816888135982598,0.026255774874214266,0.0012492024503349963,-0.01216552232919188,-0.04512270175777355,-0.0027385280427716,-0.04516973943719571,-0.019086302315078796,-0.010889168941203398,-0.002770233641659292,-0.06999983607883653
0.02484461462364873,0.013904360677324146,0.0024949024679370435,0.034482951641179094,-0.006949393709612117,-0.0006693688672182,-0.02997668708988266,-0.012381904141359867,0.027522973531749706,-0.008333248791827064,-0.039426813904196556
-0.0343434492323863,0.002742689059447745,0.002239952196587458,0.010046521152086374,-0.017494539538583043,-0.0218290654583324,-0.018348701605150897,0.03462666245887669,0.010046521152086374,-0.028011008453702302,-0.037313417817064654
0.00627640825459852,0.0071115965179675555,0.012912922049234554,0.0028192571099130426,0.047008308990578174,0.0087405069584951,0.008853871743869535,-0.010386516718632999,0.00892885032999624,0.008645349809785374,0.0310076651905562
0.016631875143683583,-0.0005432367836342156,0.01863190875992693,-0.009524056753652088,-0.037414853074105414,0.0004851334904043,0.031691708702449084,-0.02507280088287067,-0.005310125722383763,-0.00857124836932599,0.0338348375677322
0.0347650393554404,0.04130439295338029,-0.0031286879674239376,0.021634802062759695,0.05724373829366347,0.0021622254666959,0.0363897185477533,0.026913793548054343,0.017793582133745378,-0.0028817211752437677,0.02909082308802069
0.003952048131918406,-0.03235922147207837,-0.009898732709422431,0.0025608674470025683,0.01403731604618863,-0.0002618914386431,0.011855679851269452,0.0005823313291994925,0.0034966131670886025,-0.005780659451397829,0.06360436585994211
0.01181141371779204,0.0026970616580361817,0.02097066170993167,0.011764707475010683,0.029663980442024007,-0.0173109944517991,0.0076611928915684135,-0.040162914375756475,0.01045295350440023,0.00290694697377325,0.026577993598800864
-0.015564070966761712,0.004841329546846795,-0.01050881786879554,-0.016279192367198103,-0.019846479975708875,0.0201739763713384,-0.03175298201510712,0.006064147239426276,-0.031034569234306142,-0.002898521126556086,-0.006472447383514379
0.011857605843921926,-0.05888658793984969,0.010378816875759922,0.006123349637747744,0.04964086390175204,0.01572203030831,0.045727374962186484,0.015069420693177848,0.014234979720914476,0.020348910679403476,0.0195441486503245
-0.013671855441473424,-0.0022754566252218833,0.01791720466200375,-0.007092009992006987,-0.011823203945461103,-0.0288156740369196,-0.00971731343826665,0.024346784733614513,-0.007017650751283355,-0.0028490655477524385,-0.006389933745996279
0.009900906008069255,0.0011404454074255277,-0.007040779959769705,0.016666585615722207,-0.01196485352613319,-0.0172889294413153,-0.01338091418211751,-0.007536115482896455,0.017667832522102467,-0.011428269596645557,-0.012861749127286881
-0.00392192231032662,0.017653549308666916,-0.010635934401832081,-0.009367790680729904,-0.015933713792750104,-0.0022371033550872,-0.03390585046341443,0.011682151588421119,-0.010416548471246512,0.0028900494920625075,-0.026058554834442527
-0.017716101590055877,-0.013989872778511159,0.008839223166604349,-0.014184564047993842,0.007771965356553334,0.0279783474876802,-0.003275881220195176,0.004618968306495663,-0.010526419920069308,-0.0024262084126430716,-0.0033444581832373643
0.00400788318127554,0.006243037018501818,0.0018943062444696235,0.0191849502272452,-0.012853122512330728,-0.0165493380463452,0.02863865274150812,-0.010919612384404198,-0.0070920801374948494,-0.008645722377893628,0.01677819266138658
-0.013972037425525441,-0.0005641522704425972,-0.012762999613946668,-0.016470712303327528,0.009765308390392136,0.0301634609399883,0.003651500040247724,-0.0023241621166335547,-0.008928621487801491,-0.008720653012659674,-0.036303596496913504
0.040485889756676,0.0005644707178795727,-0.004069793451481396,0.03827727421475546,0.00902633816141818,-0.0153055635310135,0.018189852494007397,-0.0011648300671468492,0.023423117215798372,-0.005865609619728707,0.023972875860667653
0.04085578220122188,0.001127981799311728,-0.011298085371038824,-0.0023038436878149993,0.054313085568314934,0.0222079804117925,0.016078599433779983,-0.008163151745876118,0.02640883362122337,0.021849212303075793,0.06354502380932936
0.001869327846433233,0.028732417205084904,-0.006564644264442365,0.01616620503767985,0.035757522425948984,-0.0264214698908967,0.03516476460572626,0.029394411600170756,0.013721785897320204,-0.008849278251538695,0.009433897319903961
0.0018656560263383692,0.016976876841610533,-0.007831535682483293,-0.009091146837876152,-0.015798442015837244,-0.0091074825907894,0.0025477597517069572,0.022843992856496742,-0.0016915586647333614,0.002976256035164493,-0.04049846268922841
0.013035548265386332,0.007539249091807365,0.0007398510317280227,0.00977745125049756,-0.06302026415082229,-0.0185570819451392,-0.026683344381400076,0.00279175505418805,0.020338963170966062,0.0029674242209181134,-0.055194635966228756
0.0012308102733247228,0.014430683144749157,-0.0002462232081583693,-0.00688042069008743,-0.03553312085708915,0.0063493220216848,-0.016971417600463612,0.014476790873593659,0.009966448546383955,-0.035502971027734365,-0.05841938148686454
-0.007353241035688685,0.012644859415094079,0.003204926438485467,-0.006928354605471698,-0.07894714162776495,0.0186104246379985,0.04648056969601044,0.0005486932093456964,-0.016447252633063236,-0.03681002761599739,0.010948946101121182
-0.016666438428075137,0.011966695079228096,-0.0036863143586866043,0.0023253408633399086,0.002142502256355705,-0.0068484478779344,-0.010152360855900322,-0.004388399878590521,-0.030100311871363195,0.02866254003109958,0.0036100834938470605
0.026365218489271314,-0.008226152861372737,-0.000986700839619492,0.00464055985204892,-0.040626927949841685,-0.0090339082361864,-0.013247636567123244,-0.004407663631829983,-0.0034483836709631177,0.003095943323624173,-0.04676278328328198
-0.011009173150082652,-0.027993878809475126,-0.003456832052668557,-0.016166337912418283,0.030460459150128516,-0.0100129325417633,-0.0173236651624874,0.0027669558864245047,-0.022490946518526567,0.015431940205870243,0.04150981662515352
0.005565999312001635,-0.01280004687633396,0.026759356537219947,-0.004694620729073562,-0.046863673083307744,-0.0113055458768803,-0.03525788084035264,0.0044151197686006505,0.0035392521526631526,0.006079162320864251,-0.05434778985217781
-0.005535190445788651,0.029173605283042692,0.006756713530662983,0.0023583820739079275,0.024206029685127417,-0.0086534580939885,0.014618572213293435,-0.0010989083014087964,-0.007054557125243943,-0.0016020813364370223,-0.01149453650919341
0.009276635031734148,0.004724275934180566,0.005273269611625553,0.018823477809655875,0.014032336765447573,-0.0125738783912016,0.009905767366527929,0.04620460741681076,0.015985837307722628,-0.0030211170614510285,0.0077521314979900335
-0.007353241035688685,-0.01358396747130619,0.014305902650071145,-0.0092377839948391,-0.014567046380076776,-0.0071074951212526,-0.011591776174072033,0.00420605093127735,-0.0029409372203763606,-0.009091011483006617,-0.006713324726506875
0.024074058858168046,0.008474353453779004,-0.008462441897591377,0.006993021060872406,-0.03325902922087254,0.0042274079565518,-0.024357005297391154,0.020942471804463292,0.00524480772996383,0.006116145685641339,-0.0346155099263612
0.0036168743131050896,-0.014705761917481075,-0.009957445967191392,0.030092541724351163,0.010703247953315342,-0.0181575807076638,0.0101709245381858,0.004102443607983508,-0.010434886486621386,0.018237094010695953,0.003984036551155867
0.0072070575600822195,-0.00426428062369022,0.005507672768339855,0.024719065532089912,-0.01437200392574367,-0.0001564465803824,-0.020595164908630226,0.004085902531571373,-0.021089730480634006,-0.008955036683532702,-0.027777714828017497
-0.0035776114861736374,0.006423928753611641,-0.004763140641037,-0.026315907345567546,-0.028396089427962456,-0.0197903216933765,0.009345776465975453,0.003560625521498162,-0.021543744409901255,-0.00402788966360168,-0.06938773210978
0.0035904567454667635,0.027659647323269754,0.0021536561310770974,-0.009008985660755031,0.030805642282618395,0.0247765705936615,-0.007407288481960039,-0.00608229358222534,-0.007339796643344276,-0.00301211446132299,0.004386004277674438
