mask01,mask02,mask03,mask04,mask05,mask06,mask07,mask08,mask09,mask10,mask11
-0.05463967097374778,-0.02088794141465289,-0.027027020151494607,0.014600252067944686,0.005281653164745714,-0.001580755105474,-0.004902074714159266,-0.006220373697715331,0.012228029705812382,0.0024542704442449548,0.005610401419663846
-0.040857093326866045,0.006666711410137971,-0.027777770514966216,0.026496003689009395,-0.003502602577840408,0.0034824022246879,-0.009852170998518206,0.01251910342860274,-0.014765098975414448,0.004638516162603024,-0.0055791004267093935
-0.029610287725147733,-0.01721810879055563,0.019047546692229522,-0.006453045799344359,0.011716607634060017,-0.0045586113700847,-0.0032241413539805253,-0.015455841215808341,0.02043617585297164,-0.005514917852391443,0.0168304400127115
0.03533173549468582,0.029649241542398563,-0.009345792542723386,0.003807499902237055,-0.0023160635793877393,0.0115972624964784,-0.004975240348137788,-0.0015696647805848452,-0.018691528389191858,-0.00180551376683169,-0.01517227516005415
-0.004136335231011978,-0.013088897438910951,0.009433960379284345,-0.06425725461921883,0.009866214846139476,-0.0013229863043066,0.0050001171326414795,-0.0015724374029841837,0.0013605048941467413,-0.029844902684684205,0.0420163601279
-0.008307483498087964,-0.007957493276716354,-0.009345792542723386,0.03743461214989141,-0.0028733197391483944,0.002775772971779,-7.066139061628895e-05,0.0015749138564384868,-0.009148022235494047,0.00013300131649751634,-0.01478488198128003
-0.013088905525216243,0.0,-0.009433893780668279,0.006894829222480192,-0.02247837436444422,-0.0028840546368883,-0.00016488822933580227,-0.017296018689235026,-0.02717379853716695,0.014381051988391347,0.03274217083013364
0.010079488549327165,-0.030748602374491285,0.0,-0.009130154772045485,0.016509391767942416,0.0038930592334869,-0.004975240348137788,-0.003199543385115744,-0.006983288218377015,-0.0013127810869291157,0.0
0.0010504152011470147,0.005517296725745746,-0.028571488120554434,-0.013821824118183557,-0.013920863793637328,0.0217437412388739,0.007900007124254982,0.0032098133220979097,-0.005626157513121788,-0.0002629504530309301,0.0013210100141418657
-0.025708434829267768,-0.02606358862506597,-0.01960783906605923,-0.003970945813365656,0.01294077562429563,-0.0061236247849439,-0.0024999185671477075,-0.04479975069363462,0.014144500209064548,-0.005916181305567814,-0.015830945577464894
-0.00592323179433929,-0.0014080223598746944,0.0,-0.012429609533387453,0.006388026888537457,0.0040312240001694,-0.0015036167268799305,0.013400563198236348,-0.0055787644658769064,-0.0025129393814723455,0.008042333059485207
-0.015709762509320546,-0.01269403658105972,0.010000068476696322,0.0073617000779460096,0.029428751579406276,0.0114350783680758,0.007027975651769047,-0.011570418315123732,0.01823254331093338,0.003579863406618644,-0.01329714755375444
-0.01596033830875987,0.034285533606468244,0.019801974661736832,-0.021923499716174133,0.026345394556568147,-0.0056403703869204,0.014456623197912188,-0.006689044334034833,-0.008264534745899943,-0.008851884131767629,-0.022911214337754893
0.011185791157254155,0.008287327275352085,0.06796107787837546,-0.0009643614429200031,0.013653642498633545,0.0018627307749894,-0.005405228891864344,0.010100937554314848,-0.0003272213738706453,0.0011996227338384458,0.019310497597248233
-0.004424998030255423,0.0,0.0,-0.01616372162737889,-0.0027172808133034687,-0.0321322281525102,-0.005435065301573672,-0.014999893345468251,-0.016782903111894898,0.010384936321430116,-0.03518296193959969
0.011111139794758751,0.009589266543705621,0.07272725872505115,0.03794591199127173,-0.0016348527602720875,0.0093001025882202,0.000993787829219439,0.0067683375229534715,-0.0270269089638302,-0.008433346859724855,0.05049076422265797
0.005494559415977429,-0.010854725243533814,0.01694908967450237,0.07454609765992415,-0.01200904363890476,0.0060418099143524,-0.008436725807059786,0.0067225743767287405,-0.016082230645036333,0.011295637300458905,0.001335251940923543
0.00819656326139051,-0.02057636235047311,0.041666779421833056,0.03308989699550402,0.016022004804193912,0.0020389772026725,-0.013513911206069484,-0.01168605882861773,-0.005943292612279216,0.00591348037234396,0.020000155876593873
-0.008129925810176908,-0.023809430008130184,-0.0720000402106451,0.009056465106997091,0.003806360654926344,-0.0015779289143806,-0.0010143963593484129,0.02026999051377598,-0.017937544011610296,-0.0036578898566190787,0.0026143256732440445
-0.008196801312135737,0.001434601988221651,0.02586200338646849,-0.014885834163805178,0.010834565206552238,0.0110471020698332,-0.009141776506079946,-0.00993357624797686,0.024353207266590626,0.007473500246703013,-0.006518998039250046
0.008264544138373298,0.027220829409419167,-0.04201650512184141,0.009555470811076994,0.014469650411333745,-0.0086735245056173,0.008713578689625079,0.018394580069815314,0.04309073965030796,0.01314421451256953,0.035433099787582245
-0.026229542018138652,0.004184374720925588,-0.008772173722206733,-0.004842461301181267,-0.001585101593318372,-0.0137384557062748,-0.01575208616283852,-0.014778409825806249,-0.00566303769965093,-0.007964131735047064,-0.02027898714874521
0.021885622167439056,0.020832945649363444,0.026548667590643005,0.00176925396681904,0.019576769382789072,0.0002415193999616,0.007227628274019349,-0.011666648352252174,-0.00569796162545777,-0.006474181034722526,-0.02587269975498696
0.0021965049376106993,-0.031292557566079404,-0.008620688081275252,-0.01744301965135253,0.020238678787882103,0.0009524330283756,0.0030753413176312083,0.04384480570693783,0.012241712675006289,-0.004430991476640389,0.009295923510084902
0.02301366924460546,0.018258587004527094,0.008695650572524638,-0.0035956487564856587,0.019837200067661653,0.0081987845911688,0.0035302817069389203,-0.011308419477220166,-0.00859604919552115,0.02317035816478552,0.007894184181596486
-0.00321354115949124,0.0027583931073662527,0.017241376162550504,-0.017140156338773194,-0.02643384428644102,-0.0111270800476083,0.0035770728914208405,0.01696448452460486,-0.02456657380777172,0.008316355448596546,0.00783319484294509
-0.003224213412793331,0.004126513421478073,0.0,0.0032125982808004494,-0.007172221968313908,-0.0264631757769348,0.0005089581868276127,-0.009804040856475682,-0.010370456232951963,-0.0049483740498018625,-0.022020761544973566
-0.011859938668527414,0.010959422514546402,0.01694908967450237,-0.023330353292322803,-0.026831189462669824,-0.0088541246648206,-0.0010177785411169538,0.03135297658304226,-0.013472719264236988,0.01938251462481877,0.01589424395787309
0.00490992126840073,0.005419906599266611,0.05000011177468666,0.007728295048213152,0.009543452508346206,-0.0082285535064844,0.002547228858057471,-0.007999820292902693,0.013656712315333941,0.002627234241481924,0.0
0.014658268184817747,0.002694696323656487,-0.007936506157860124,-0.0037186860111150244,-0.004726685515165419,0.0008074507736579,-0.0005081134535676046,-0.012903133791570376,-0.016467041830903417,0.006238081373398652,-0.04954363590695843
-0.0053505065018217834,0.014785228004805528,-0.015999883434309914,-0.0046649732785297715,0.012664649087228863,0.0222381189296962,0.011184748201766626,-0.004901988742403107,0.019786794613924075,-0.0006197787710947589,-0.004115244234285331
-0.017751511181985147,0.019867878217671775,-0.016260271790061287,-0.009842928249269245,-0.002084254134579022,0.0071178643658729,-0.0020112761350463693,0.0016422790436392276,-0.02686513962694448,-0.0006205493851246802,-0.015151308385311979
-0.013143499833675354,0.01948035467733278,0.008264577566411635,0.002130268783749445,-0.0020886073230275137,-0.0097000208290359,0.0005036678132099848,0.009835928825878026,0.00920197092353292,-0.009186788104891486,0.005594151719818585
-0.029411826328341828,0.0012737804810774023,0.016393205473922423,-0.00897505194071524,0.020931401771060676,0.0104552750930859,-0.0035245577525466754,-0.017857012439668418,-0.024316062136914174,0.00764309902739857,-0.0139081293742368
-0.028015919239788634,-0.03689574870827439,-0.008064287486468924,0.04003822519888178,0.005637917440916462,-0.0186386585016524,-0.0020211566849182017,0.009917217519915367,0.004672688574453909,-0.0034816320662269806,-0.0014107926898413448
-0.0005883606076514392,-0.021135794076427294,-0.008130078501109583,0.017415185841405556,-0.001019352830853193,-0.01005983942344,0.0020252500325601552,0.008858083335563371,0.0015504797068288667,0.005365664162348294,-0.024011132125491885
0.017657448775740825,0.012145447272911003,-0.008196834194412972,-0.008558837754206072,-0.0005101308992739861,-0.0098864602320375,-0.0021628121242406317,-0.001636522313279043,0.01702797821169466,0.001117064840455706,-0.05354518274011455
0.024291636704831365,0.012000297675681892,-0.016529038447648414,0.014084664078388709,-0.0040835894640491865,-0.0180474041498557,0.0035370241986067974,-0.001639586385278502,-0.02130881926167305,0.002107511167640075,0.0
0.009599091509136182,0.04743072480130284,-0.00840330102436826,-0.014336905705582548,0.00768811715682971,-0.0251826680260904,0.0171197504659355,-0.0213463796911193,0.007776370446165304,0.010268281599969953,-0.0015290582419170695
0.005033573535093261,0.005031591069582397,0.03389847847838867,-0.010681596367972945,0.0020346885696573835,-0.012864675608372,0.007425870665523693,0.02684557207424354,0.04012313436295578,-0.002693969091332904,-0.03675382377727543
0.0005565207553879237,-0.03629534115104416,0.0,0.00781082791622878,0.01421292032768462,-0.0047028048926116,-0.002457013951117082,0.02124154986317417,-0.014836944757772197,-0.002455678331826805,-0.006359329024161031
0.011123416621257931,0.012986806983029675,-0.016393668388825833,-0.0006842307339693932,-0.008508061999643601,-0.0053480194370387,-0.006403915746710509,0.01280046952202385,-0.0240959349219666,-0.013170834033005896,0.08320021736066896
0.03245328947930681,-0.009646290960127812,-0.01666660587692481,0.005702689547304907,0.006057455105736187,0.0027961944398382,0.003470665005031792,-0.006319619900090667,0.009259116170279524,-0.007110016768511862,-0.03249622801382057
-0.022909057178685188,-0.0051946904512046865,-0.008474395272559221,0.007257874880443271,0.0035121112399685295,-0.0130299644808327,-0.00197658860285288,0.015898881309497792,-0.015290671383165755,0.01130661805731381,0.0
0.00708849634597275,0.003916289881742641,0.025640775009587502,0.017788852465173033,-0.006499517843641778,0.0134092912054788,0.004455485435834516,-0.0015652976129059137,0.05745348976553011,-0.0007453832760495605,0.015267164603417482
-0.027070952174182095,-0.037711225677443005,0.0,0.0030973600994137485,-0.009059261401387464,-0.0047770014540788,0.004435906138040346,0.009404442834207938,-0.04405265009834547,-0.004226782881587399,0.030348998510015157
-0.0016694814587356888,0.010810870637988135,-0.033333270582632024,-0.02271747322043638,-0.0025392568296307427,0.0080316608608637,0.0019626441803404227,0.0077640997154113656,-0.024577785729526513,0.01885131182870925,-0.005891533889658795
-0.005016657978831884,0.014705876550263675,-0.05172412848765151,-0.017377115739514948,0.006109887652892887,0.00614737678158,-0.01371205533929254,-0.003081940241326353,-0.020472596354441763,0.00784233631752218,-0.014814742627428101
-0.012324951665500405,0.014492650771612103,0.009090971517480284,-0.00023233271321410065,0.01113330653921718,0.0069683774598523,-0.011916657452334278,-0.006182396429858961,-0.0048229353138639075,-0.0015804714949649856,-0.04511263265034349
-0.009642731652642289,0.027272771701648546,0.02702721094751981,0.0034818093794426463,-0.007007032897179188,0.007629681998696,0.0035176607185705144,-0.012441471192659148,0.032309995225088484,0.005723057457125202,0.018897680527315774
0.025200421893554203,0.006321042583036007,0.026315716141430023,0.00879011130872942,0.008064722003617852,-0.0036193247242624,0.005007440916431571,0.02047253645477287,-0.015649401475829827,0.0015741916106541964,0.010819322168104328
0.029050142643405774,-0.007537753889128251,-0.008547186464387457,0.029580543271645166,0.01750031864162449,-0.0106057767891336,-0.0004982398377954,-0.018518501893237116,0.003179554845339938,-0.0045938166870611585,0.007645369546711578
-0.019000959480381163,-0.03797482896625637,0.017241376162550504,-0.008018100824556784,0.009827608152740641,-0.0243002136481199,-0.002492441022387437,0.004717129268123843,0.011093805412600632,-0.010565894832868516,0.01669189703625462
-0.006819771147788645,0.04342143906733398,-0.008474395272559221,0.007633757966086341,-0.019464495394462267,0.0156286779466763,0.014492652225228442,-0.0039280045198956115,-0.01724169563245026,0.007241888775813665,-0.014925659648126643
0.02047603159250544,-0.03530882028231985,0.042735027263966385,0.007575829409079082,-0.020843934131721253,0.0211848302412744,-0.005012475787501081,-0.0015652976129059137,-0.01116394069019866,0.005971334498681591,-0.028787629054917274
0.003796037835799293,0.010457186128885132,-0.04098359232843529,-0.005749845412542975,0.012671003029477212,0.0042684587016519,0.0010075269713547552,-0.015673990338175958,-0.025806533123062136,0.009448743472418641,-0.010920516626914623
-0.011345204178686563,-0.0038809215625632554,0.00854682444119903,-0.0033360272297379145,0.02352382184013435,0.0170752068386446,-0.014091457325774104,0.0031849993466097626,0.007840499193913164,0.0168007652443265,0.02208202723215158
-0.007650236800978871,0.0,0.01694908967450237,-0.00468662736074843,-0.017115224116126093,0.0077871584947446,0.0010207115483211737,-0.0047620539741312085,0.036423553879016746,0.011684054352163242,0.004629468998163411
-0.0016520144340963494,-0.009091019727634486,-0.01666660587692481,-0.009865360383465305,0.0273635507861687,-0.0127412257121717,-0.013258432747334514,-0.009569184432727917,-0.020766864021099174,-0.010382653376227235,0.0
-0.006618912313087977,0.023591101246214663,-0.008474395272559221,-0.004076085104958049,0.0024210844257015474,-0.0011737884156365,0.0031007785744325833,-0.0016106686092116629,0.016313091116765488,0.007072925099026683,0.03993883568825085
0.018878473099891213,0.0051217152564022594,-0.008547186464387457,-0.007275890065770674,-0.012077116182758196,0.0008714088887207,0.008758302732814638,0.011290492283529074,-0.012840782230063352,-0.015334115654193736,0.03692735173813011
-0.019073676000578632,0.001273739746329161,0.02586200338646849,-0.006413298388700639,0.0020983281063153836,0.018090843196622,-0.0005108038959009686,0.017543731597186918,0.008130344297252456,0.010579987828561954,0.034187832171137966
0.028888915062717402,-0.005089040847696569,0.0,0.020516098090742174,-0.00244526549768731,0.0023770085391867,-0.009708546745757385,-0.009404138888568059,-0.016129549801261023,-0.002823062658236064,-0.019283422254510185
-0.020518183595897077,-0.020460097911963793,-0.00840330102436826,0.026880666974401057,-0.0225490036071323,-0.0026241123806306,-0.004128034379777268,-0.009493968589943447,0.001639441504223793,0.0018875168356469185,0.02528078054360794
0.006063797392479087,-0.013054973898143696,0.01694908967450237,0.038495360336951334,-0.0030089183843218237,-0.0054954057122877,-0.019170989873335875,-0.0031949893249439976,0.003273297744223802,-0.01118573333310846,-0.020547503956460655
-0.014794410722790974,-0.022486935285314535,0.0,-0.011438250383369208,-0.0035208159700679253,-0.0074043015736097,-0.012150056104987206,-0.012333215094545547,0.009788290295698276,0.010954984392229639,0.01818152482722346
0.005561789073110779,-0.00811885217584396,-0.01666660587692481,0.007928150571308912,-0.0045432211115171706,-0.0093534921228805,-0.0053474362030554445,0.01628588004530762,-0.00807737298041411,-0.001884626644739762,0.023351714023213344
-0.002765513334708869,-0.004092704070729036,0.008474514924312837,0.011054395737900569,-0.005071178303539203,0.0025754402398259,-0.03172067508551002,0.00011336706459297297,-0.019544034149598044,0.0005915549379003071,0.0
-0.011647399169809058,-0.005479229406545549,-0.01680648340245272,-0.010092449498210976,0.0030581240120883812,0.0085762882903617,-0.009994358056535368,0.020717782001078433,-0.008305766351018762,0.009220921365154622,0.014764652865826955
-0.048821603283821124,0.01515120100772882,-0.008547186464387457,0.018266546573909803,0.006605919277824501,-0.0065352607021581,0.035894635265749875,-0.009419267259219488,0.013400304164367993,0.004334044092795697,0.030423663929070255
-0.03775776446044232,0.012211674361891411,0.03448269146774385,-0.007717943402465677,-0.004038757641576796,0.0099340930398994,-0.00974564310497883,0.0015851436331282276,-0.003306053481691995,0.0006997713553786866,-0.015404144779614715
0.015327808967606549,-0.004021482459005243,0.16666676471463737,-0.00021009094362545166,-0.0065887886606585955,-0.0208699456048676,0.018589448607305936,-0.0015621386104686108,-0.003316576876384647,0.011188729476463655,-0.024771996710772237
0.016908043327228173,-0.006729401053314876,0.0,0.010933441766052931,0.0005101308992738751,-0.0072100075354096,0.003757368412345974,0.004733760032865186,0.03161421340697457,0.005186834435838117,-0.02673802231236655
0.013261193489305878,-0.009485009771258768,0.014285812253637786,0.006655621199358253,-0.0030595525552701286,-0.0124739585230438,0.005882376023551794,0.007886868750142328,-0.001612998050835035,-0.001228807522439035,-0.0041203988570368555
-0.029744162671375807,0.010943568204632825,-0.042253607952006056,-0.0026860331516030955,-0.008695785397482392,-0.0081326228976462,0.008505960765320841,0.006259308938401764,-0.012924400732781005,0.01846124983012487,-0.013793294905398379
0.01287540585661473,0.0,-0.014705983115033572,-0.0509632544971127,-0.005675870634803459,-0.0147505460629657,0.0005273260902149968,0.008812835915270156,-0.014729512060328798,0.012497025125598693,-0.0013989643708985922
0.02905570831423554,0.014885377738850902,-0.02238784661260529,-0.02510379844897226,-0.0036323353494740473,-0.0012530665586523,0.010537483775605594,0.004665838200316852,-0.003322897987564133,0.000333549367965702,-0.002801092137855954
0.01470599125309957,0.01866649666178488,0.03816781881241682,-0.009628037732914319,-0.0031253544311272696,0.0105654711116183,0.016683839730694316,-0.004644169257984165,0.00666721112862434,0.02656740442878225,0.03230328469989163
0.010434653092815882,0.010471069179231351,-0.014705983115033572,-0.007235055430596882,-0.003656939588397634,-0.0136569669226356,0.025640931565542147,-0.00330606591223892,0.0033109374264290725,-0.008662622374195794,-0.02040832546778526
0.02925983824666023,-0.00259056883458908,0.03731342890429157,0.014119773536985791,0.02045052648920853,0.0097225955518258,0.019000269575674578,0.0015553799274985458,0.0033005253960520786,-0.0006552263614724163,0.008333250948308502
0.007803925358666808,0.009090732246379574,0.0,-0.0047158072840799425,0.012847337548906212,0.029338011227276,0.010304095624398046,-0.007763678156046394,-0.006578823118795318,0.0014207576591134252,-0.03581252390269396
0.022676939422610953,0.019305379727452054,0.0,0.0027075151390889562,0.004565945292790641,-0.0023658488916138,-0.017484057958618626,0.0015645085912321388,-0.0016559476728493783,-0.006112265297561925,0.002857184533642476
-0.0032450862973382177,0.0050502994283103675,0.0575538494136183,0.007875628102669285,0.005555602805725091,-0.026322170797055,0.003459923960565048,-0.0062497132901911945,-0.001657956300750607,0.0007687830164848641,0.02421694638003835
-0.0352685064204471,-0.02261279818209949,-0.02721069225973527,0.01339590719641337,0.02963336006332562,-0.0062236728213126,0.000985373564480474,0.004717129268123843,0.04983334128090444,0.001865473893964742,0.013907787927006865
-0.01237339050821451,0.008997157215091311,-0.02097901683635195,-0.00374525911922019,-0.012194877241053392,-0.0222505718703545,0.002952849561216331,-0.014084583123433303,0.08386122503362281,0.0009858369452906413,0.012345925921885659
-0.02391807987987271,-0.008916930192275352,0.007142855702152451,0.0016992726819942128,0.01728368838537908,0.0103322247615671,-0.0004907526608389778,-0.0015878438130019212,0.024817354820114934,0.005471002152499738,-0.03658529041280445
-0.002333702906541335,-0.01670949401387689,-0.007092197161218561,-0.0028746375334067764,0.02184483361881462,-0.0096807960792537,0.0019635241814357496,0.0031798132572642412,-0.0085470692370746,-0.002938318630361092,0.09282694362407073
-0.014035054549628279,-0.0026147546857775428,-0.0071429565514853355,-0.0035487212496380094,-0.01662737720000962,0.0176280052907569,0.004409563810010564,-0.007923874260678643,0.0014365467730421688,-0.0014187419705923299,-0.007722117980361598
0.06880191690579918,0.020970168638281272,-0.014388386172246248,-0.005564139917563993,0.026570090309939287,0.0030658036087529,-0.022438815210225616,-0.0047920503064916575,-0.01004280726081741,0.0036068885902893477,-0.01297016423534847
-0.002219737235697128,-0.0012836447630570902,0.051095086094927966,0.007525271163016267,-0.023528881554351844,0.0028494986417093,0.005489134782956651,0.001604751029208984,-0.01884053184775658,0.01568277552674946,0.01839678835936387
0.027252492824365593,0.0012852946247712271,-0.013888981489724728,-0.019024254616227587,-0.019277307872610283,0.013524104733908,0.007940302746973105,0.020833497779801702,0.004431313263856929,-0.029165681733365423,-0.006451706077360786
-0.012994012903625562,-0.03466001884169245,0.0,0.01323318066101864,-0.012285520897785673,-0.0097288022741746,0.007877931666062654,-0.004709664071888553,-0.03529430321876903,0.010713426659573644,0.00909116874105309
-0.03620418614188292,0.010638063008676646,-0.007042350849426171,-0.022067465718188628,0.009950550712428674,0.0071950025337441,-0.0024425269072276823,-0.007886624059500913,0.09451216181991096,-0.0012021467041190004,-0.0025741656848121686
-0.021627798990894842,0.011842307742718772,-0.014184494456526697,-0.009670402629423092,0.0024632706768392687,-0.0073924525806738,-0.0009794029810252791,0.022257706257790666,0.004178706541774213,0.027352293206002853,-0.015483651191207759
-0.013379865531423452,-0.011703708821127812,0.007194345448439776,0.014182568437278942,-0.01916451812497455,-0.0063754905531195,-0.0019515310648262618,-0.0015550783453198713,0.0013870441434977732,-0.0020234524141385934,0.04193947159761935
-0.03242908265335709,-0.007894515839177663,-0.02142856710645713,-0.005731341212679264,-0.015531404695049433,0.0092122551362794,-0.01127453594390615,0.023364620069765474,0.038780914300712954,0.018781465118668406,0.013836801410040511
0.008531180583687847,-0.011936540954347818,-0.007299268568500605,-0.03596948605844941,-0.005598207976821645,-0.0013649198472954,0.013881865489306477,0.0015219408116025068,-0.03600028389154064,0.008903288267860576,-0.0012405905086573243
0.022960838568102826,-0.02684534776743208,-0.02941165478359975,0.03683308391513784,0.0076768430071099125,-0.0062918759738223,-0.000977876628945884,-0.004559237731664889,-0.0013825922768001542,-0.0005190783711606084,-0.0012424973739856293
-0.01358534371104636,-0.02482759575268645,-0.022727372395850876,-0.020991684794432253,-0.031487920674175496,-0.0021178427344628,0.0034260530163183756,-0.006106944537044523,-0.02077622732092388,-0.004362806711454392,0.007462610017676008
0.017964050312601287,0.018387432732118292,-0.031007745150456678,0.01107452609838,-0.02359745616668185,-0.0185721271405242,0.0024392214786792543,0.0034093471829772515,0.011315333558656215,-0.003860235696921399,0.0234567634123386
-0.004705843148884115,-0.015277569255885193,0.03199999277112009,0.016079875462557736,0.002685037481582331,0.0091953542051856,0.0014598110092407524,-0.003569634310796266,-0.0755239231389544,-0.017281003608200285,0.013269248944000278
0.04609920083546948,0.029619121470316756,-0.03875979088695736,-0.005045618392402029,0.003213802412431077,0.00082926886582,0.0035193669304458552,-0.004608083260413287,-0.021879285890117228,0.011403683566284295,-0.053571718687158154
0.041242899268518984,-0.028767066240980577,0.0,-0.004149474627126004,-0.011212137143261858,-0.0048065785922256,-0.0014576830674507546,-0.00771635168574869,0.01815403335731247,0.0051633331867146914,0.0025158213690876785
-0.022788859576669873,0.0366710206801939,-0.04032257605394518,-0.009953627879153104,-0.014578343543011796,-0.0080786232739998,0.014111863497449306,0.01088657379664637,-0.043090541256189274,0.011007375845661693,0.0037642310464494066
-0.027207099223999,0.005442158021957688,-0.00840330102436826,0.019639757707812233,-0.013150909329501692,-0.0148066265960623,-0.016314915787707607,-0.006153742425291098,-0.0139750816630414,-0.002488527370967053,-0.05000058908108751
0.026255774874214266,-0.0446547353597464,0.02542378407644552,0.00940151605877948,-0.0022210267428978137,-0.0019702169144893,-0.006829068454176301,-0.0077400019271657294,0.025197074015695264,-0.011330655648746135,-0.04342072882035797
0.013904360677324146,0.019829955790595877,0.0,0.004089244487253785,0.04897056814222989,0.0091165571406293,0.0024556332202645414,-0.006240265184497051,-0.05683562529880304,0.006413596443047398,0.03713879102754425
0.002742689059447745,0.013889044034870457,0.0,0.016289487411992543,-0.04721462955326283,0.0006972873844082,-0.013718632977695044,-0.018838534518439087,0.058631450074914326,-0.0014625818378718458,0.05437686842723943
0.0071115965179675555,0.006849036758181937,0.0,0.0011129991235525605,-0.03953248428295297,-0.00409861377067,-0.015896568234603836,0.016000323174917952,0.02307712427752384,0.0002093298597964921,0.013836801410040511
-0.0005432367836342156,0.017687364937403638,0.016529038447648414,0.0006671908607469579,0.022608954856835117,-0.0308603057377971,0.0010094686885055992,-0.00629941112049448,-0.018045172865226777,0.008995726497114775,-0.053349959808253855
0.04130439295338029,0.03609636799039739,0.016260042214376824,-0.014444412391388717,0.039115417722485724,0.0114888340099958,-0.0015129998184030269,0.003169918485264045,-0.03215952732966176,0.03576616375167618,0.007863550396027597
-0.03235922147207837,-0.018064922517153748,0.03199999277112009,0.0027057809037600578,-0.04418982377594127,0.0108990730147322,0.02070729830813489,-0.009478786522694516,-0.02848044794868354,0.00890795513008813,-0.052015777263484386
0.0026970616580361817,-0.003941537528331818,-0.0465115082767984,-0.03058250888119385,-0.05821926050105464,-0.0102092732728226,0.0019791598210587846,0.006379353195824944,-0.004886497817809365,0.0034723657966175825,0.016460875421365095
0.004841329546846795,-0.009235326132401411,0.00812984892542512,-0.0027836091616109115,-0.05999980834465801,0.0041462578112523,0.009178726867414388,0.004754386019905965,0.01636685293076212,0.010874851179701883,-0.02968918012299826
-0.05888658793984969,0.01597863777077624,-0.024193431770207052,-0.010234924007231583,0.021921176162171374,-0.0095050143555502,-0.000987534651133326,0.009463716415291978,0.011272018219389723,0.000978009458242557,0.015298628167659034
-0.0022754566252218833,-0.013106113633317373,0.024793265958535482,0.004230214850545311,0.006309135216760575,-5.130877792991484e-05,0.004943098283694436,0.0031250990417635016,0.015923870220999836,0.020029210263829977,0.027397187500125986
0.0011404454074255277,-0.005312163984388496,-0.024193431770207052,0.01755235214717099,0.02382457975658636,0.006447398566969,-0.0009838290377099934,0.007788045595578996,0.050156201419224056,0.021072988880656895,0.020000488282943873
0.017653549308666916,-0.008010554378752976,0.024793265958535482,0.0020698667265637294,0.02510718082815977,0.0018480992847562,-0.002954213084326862,0.009273864390698439,0.025373576616511517,0.0009378086161850874,0.001306887146387048
-0.013989872778511159,-0.02287988413378006,-0.024193431770207052,0.029148445044983262,0.012544460470017338,0.0023372173342623,-0.007407370499882271,-0.0061255885523116005,0.0029111852366234814,-0.008434465376496947,-0.03133153178221859
0.006243037018501818,-0.013774151720767902,0.0,0.008251424622960357,0.004130036109849744,0.0026580048101056,-0.014925572015198174,-0.006163701206273076,0.008708462896063418,0.011341849133562176,0.035040008097881215
-0.0005641522704425972,0.033519318753769234,0.0,-0.008405048791041536,-0.02820207104864214,-0.0086058589143223,-0.0050502645345777974,-0.009301779662260312,-0.02014410722826776,-0.006074884956619453,-0.014322488955842316
0.0005644707178795727,-0.02432423458355848,-0.016529038447648414,0.00691481211513123,-0.020556229865111075,0.0024641942361927,0.002030303795018895,-0.008140171077038127,-0.008810765295825806,-0.0023505592419895693,-0.01717323278575067
0.001127981799311728,-0.006925539262266467,-0.00840330102436826,0.00731098427417054,0.026543208554019593,0.0013931340088586,0.0005065707363629546,0.009389115142539817,-0.0044441798235871355,0.0032986768526135357,0.020161517000351736
0.028732417205084904,0.013947364954591812,0.0,0.01055615201864768,0.009621176885459937,0.006439016083384,-0.006075956797860993,-0.009301779662260312,0.07589242457969436,-0.00704540292973177,-0.02898533946025994
0.016976876841610533,-0.013755511811223364,-0.008474395272559221,0.008052097703587613,-0.016080912404486725,0.0091112281825977,-0.010697690892318756,0.006259308938401764,-0.012448255129765107,-0.01466409393200463,-0.0013570044790539582
0.007539249091807365,-0.02370956335462071,0.025640775009587502,-0.011441896480235969,0.004842386279402255,-0.0175903513826735,0.0010298356674354192,-0.0015550783453198713,0.002801473848391467,0.0004798750678720598,-0.024456937517249866
0.014430683144749157,0.008571290635205564,0.05833344412754027,-0.00720691966423026,-0.029518098040072105,-0.0120771308712865,-0.0005143880985070126,0.0031153028127615112,-0.026536574510631517,-0.0047984162061077695,0.002785556266534206
0.012644859415094079,0.019829955790595877,-0.07874002880034547,-0.007479173143737694,-0.016759527790711215,-0.0075207385298196,-0.0020586113191899402,-0.007763678156046394,0.007173898981658544,-0.003857277555724181,0.015277865371051247
0.011966695079228096,0.04722225780616296,0.0,-0.005540709577418368,-0.013888922703411022,0.0022433654755407,0.01753457633359634,0.010954352061470773,0.002849044212172913,-0.0026856921388918042,0.03283214863436834
-0.008226152861372737,-0.02254638639143325,0.0,-0.00044575323051343485,-0.00896273313241125,-0.0149968043665007,-0.00658894320194281,-0.0077400019271657294,0.0071020594518365066,0.011132637106553434,0.018542854053479108
-0.027993878809475126,-0.021709454198537093,0.0,-0.0062429448436043256,0.010981662213530585,0.0060994852887747,-0.0008485484787250641,0.01248065137823784,0.022567013387768897,-0.007659041919201748,-0.0026005622443915355
-0.01280004687633396,0.0180302904704448,0.0,-0.0008975071175613136,0.015974448504996186,-0.0014474803596958,0.007653023499771816,0.004622163377074662,-0.004137500639971536,-0.009165624398835726,0.003910950199739638
0.029173605283042692,0.009537102072455728,0.0,0.015719615028417566,-0.0018866833834662033,-0.0103414224276301,-0.005569456776172377,-0.010736239928343383,-0.018005981487188016,0.01606641913180873,0.03896135027626246
