mask01,mask02,mask03,mask04,mask05,mask06,mask07,mask08,mask09,mask10,mask11
0.01688567896131099,-0.0006652526796380176,0.00869565730185351,0.059270426495981354,-0.016917361428895994,-0.011350693217077157,-0.012332076865265718,0.010141412,0.017496649051964352,0.003759223966956604,-0.009174315724532645
-0.0073801868805819515,0.012208668745555595,0.0,0.010760575044098886,-0.015296210724879522,0.014240429658145759,0.006082907662191328,0.014596466,-0.0383599538218099,0.007490848991236421,0.009259263127844086
-0.013010951074699406,-0.005701810034964505,-0.03448294581729816,-0.008516843208791314,0.011650531359402638,0.026520801035040398,0.010023877873965858,-0.009373957,-0.01925710682669246,0.02602251305855008,-0.006116289335223901
-0.01600747602328656,0.0011027624785115986,-0.008928405376955828,-0.014316500955086409,-0.0057584626201890865,-0.012157668594969029,-0.011499487377506168,-0.006039791,-0.018232834203044224,-0.0018120501817545653,-0.012026009141827165
0.014353801664776622,0.01387986304363209,-0.027027130820152956,0.009510033300579757,-0.007721408106473482,0.01999944505260176,0.00350573125081155,-0.010182507,0.009999715232398287,-0.0145189870318011,-0.0615385118872297
-0.020754706857271987,-0.011299671792364796,0.03703697391125882,-0.016666522183949817,-0.01945564143373224,-0.009049522260703435,-0.0036523787287104925,-0.020424958,0.011315669093604264,-0.003683253957579402,-0.026229226720386745
0.014450762394569772,0.0024177525768136476,-0.026785475634787725,0.05379502913615375,-0.019841186703993152,-0.025875358771298984,-0.006375683687067868,-0.007369536,-0.0027971545943791254,-0.011090488854115343,0.0033669174268855517
0.01424522566773967,0.008550614871849271,0.0,0.029370592286017905,0.02024282844253844,0.029687757379024182,-0.001924894853220338,0.008597175,-0.016830223826589275,0.013250322420147898,-0.05033571767968614
-0.0028089835608665625,0.005217619354126013,0.018348544756336516,-0.0033970121005039156,0.04166654080069665,0.013657262531996395,0.003696682649054539,0.037555305,0.13552057214398494,0.04859841889488714,0.03886943687437294
0.0008425262306499537,0.009948085754914127,0.01801794174579663,0.004771626744275004,0.007618923068100969,-0.019461291837693184,0.0014408508282350851,0.016314761,0.01507531396387618,-0.007129792334722773,-0.00340147129156787
0.0018779049846484597,0.0014986807228889454,0.026548776511545746,-0.0013565626080502824,0.0018904909687580407,0.012213420470581493,0.0054367051269537114,0.00425967,-0.022277038996716403,-0.010772736849748665,0.013652059144666495
0.022492852569490518,0.017532558603857495,0.025862334640703866,0.005435067837619378,-0.015094185415208905,0.015083342613991801,0.011768521185678171,-0.00849175,-0.025316412941923883,0.009074472186020532,0.006733899966564483
-0.012832216817719289,0.00042015158344854697,0.07562995107813952,0.005405208045982324,-0.02873565164965808,-0.011887168720799424,0.012731807324378508,-0.02066352,0.019480383806327106,-0.017985852585746587,-0.005981676672670466
0.007057488186011929,-0.0006300858191045089,-0.0078124290419091524,-0.005376148842999751,-0.009861842949034583,0.0030071819650032694,0.00900204201878374,-0.003111516,0.0012738633179250058,0.025641424195962603,0.029569977654222424
-0.000928528984156185,0.018074874901315763,-0.03149600352617932,-0.0020274496557541877,0.003983948762204204,0.011994242225673135,0.011690485368608838,-0.011161094,-0.034351050908177805,0.013298159743190263,-0.006536097239037253
-0.012081712336490802,0.009909297535112938,0.0,-0.013541021869993064,-0.019841186703993152,-0.007407324520579794,-0.007298210225056945,-0.002323449,-0.007905104418764464,0.012499952640482537,-0.032894603755969976
-0.0018816709231593842,-0.010425219919386608,-0.01626048534762836,-0.005490397405991776,-0.010121364512680864,-0.0238804507842032,0.007045456935695027,0.007174236,0.011952087428176661,0.010581987689565198,-0.027210849451546282
0.017907942210360517,-0.01487288374179696,0.03305787770820734,0.02001368702417361,-0.018405078651139162,-0.01834887621716197,0.012927974219525407,0.006868327,0.1259841319473196,0.012216475162286855,-0.0034965495990946227
0.001851670231582725,-0.0014678770075909897,-0.01599970238014503,-0.012855446807237936,-0.020833041303983224,-0.01246094857136748,-0.02822843221007143,-0.024488735,0.08974369293789053,-0.010344804722991596,0.014035002008489839
-0.01940862162196344,0.031079320947799527,-0.024390491725262198,-0.0075394343687026355,-0.04660998519769599,-0.011111319404602304,-0.019777521164090928,-0.005749468,0.02245984044285465,-0.027397464011430506,-0.003460119858567978
0.017907942210360517,-0.013849415601676407,-0.03333319608460039,-0.010359250831437072,0.015555763887835417,-0.004815238178092152,-0.018284771982674752,0.016851155,-0.012552249046550834,-0.014084322902853441,-0.04861128410937243
-0.011111166233216063,-0.015695834772734618,0.017241305871675383,0.00418754223694795,0.04157558005451989,0.04032256814127577,0.011881525511495017,0.009046175,0.0,0.02678571428571419,0.018248349310419965
-0.013108564223883956,0.006504383126596958,0.13559347360563367,-0.010424037143716869,-0.006302854164884741,-0.015503984900832268,0.010314651251031037,-0.008545562,-0.03072030657456659,0.015652196975069366,-0.035842075283191166
0.008538804975536829,0.0052115130721941405,0.037312942925269654,0.025983254610976614,-0.008456521104858061,0.15748035753252076,-0.0061256797499846805,6.41904e-05,0.049180333493093586,0.0068489970203240436,0.02230461971528852
0.013170223135340109,-0.02011592187014022,-0.02877651659935143,0.0020534002020160536,-0.008528748477420578,0.07346938622986654,-0.025126447438826194,0.007478219,0.031249948906734826,0.0017011092617089663,0.040000036567347186
-0.022284236406602043,0.018835931797518413,-0.007407410596919517,-0.02254111628943478,-0.009369176841584004,-0.026615833691884028,0.04084936386102034,-0.000757799,0.001010083554251029,-0.009369176841584004,-0.031468337837648686
-0.02279198532470439,-0.025965787644437577,0.029850325420385904,-0.041928902822862324,0.032257979340816645,0.024739612514620868,-0.007008224369580152,0.012176534,-0.015136202300685686,0.014055141932598492,-0.007220449992149436
-0.0019434444137728102,0.015354691773535212,-0.07970986105933564,0.03574058217690257,-0.014583425631660818,0.019059387281612494,0.013017795711541158,-0.004689222,0.01639332003206384,0.008488963199633659,-0.03636376550007214
0.0048683527773953905,-0.0035706504732662125,-0.01574826875918367,0.0049295593140326055,0.019027561852425157,-0.014962747810450705,-0.014553441547750179,0.005463985,0.016129230038477882,0.008417395668272709,-0.04905652914582492
-0.014534699595468048,0.0016865999605333304,-0.06399981708779745,-0.045550212257327805,0.0248963653385208,-0.007594668550557904,0.014453977908090332,-0.009487115,0.027777762639032977,-0.015024952851585227,0.03968252932871841
-0.0127826163355792,0.01704527266410283,0.04273506750566547,-0.008810775338701893,0.014170029618365332,0.03826546281658216,0.004800998161511805,0.018412157,-0.015444050541548515,-0.005084790142697138,0.032755510698103674
0.009960085275984909,-0.020070379443273945,0.016393451735690512,-0.011110505317491137,0.02195614124086931,0.019656179659270467,0.01726260921813849,0.012796763,-0.01764713802693152,-0.0068143321798588286,0.022387846891450014
0.0019721932217715565,-0.009501424758845523,-0.02419379600940652,-0.019476044811936877,-0.003906233138704307,0.0192770417198056,0.0027274008488900048,-0.001187017,0.003992025504350627,-0.024013971235731235,-0.06204370811160331
-0.00885800947184412,-0.0031976892213961827,0.008264709629032918,0.06340699940928451,-0.02549032636423254,-0.017730727088265175,0.003626323458531422,-0.001849918,0.007952383214705705,0.00175779588593028,-0.05058370427697034
-0.03773607609049057,0.010479060307577726,-0.01639361055772659,-0.039511547516856704,-0.0020122122100756368,0.028881270917380242,0.0054200483146975564,-0.014252534,-0.019723910910721565,-0.005263320132769533,-0.014629706468927028
0.008255891551306904,0.019470756058077576,-0.016666598042300196,-0.0022436161620742467,0.010046521152086374,-0.008187232564412339,0.012129518164942121,0.024153324,0.01006034612826845,0.008818459501237497,-0.049180182451019405
-0.010235341304878576,0.025327040621215158,0.025423581306609044,-0.0817091376222816,0.05241953809875799,-0.027122783974168452,0.008729122147352664,0.006682637,0.007968146175281188,-0.015734171908048378,0.0258619885404765
0.0010341527849073717,-0.01154082704948245,-0.016528458450141503,0.04244926598028731,0.05555555555555558,0.01212118589136435,0.017893755461967142,0.017120043,0.02766804855818794,0.01243334338285873,0.012605003806248405
0.0020660836818815476,0.021507678371937233,0.008402957016319323,0.017227369472862852,0.016333735440405395,-0.02035924887237217,0.002449608708640749,-0.01034631,-0.005769357020987909,0.035087715216785664,0.02489611155273863
-0.012371112644682714,0.0062163155567984685,0.033333519022795466,-0.0300229723007156,0.017857509318581988,-0.0012225248097660346,-0.00689957251115958,-0.001014808,-0.011605367708363734,0.0033898975546324817,-0.016194027449120796
0.003131432487101904,-0.010960784716861571,-0.016129041079215534,-0.03253953547203314,0.017543610234130202,0.006119769853085044,-0.014039667422307445,0.008045443,0.021526584388355863,0.0033783329734438095,0.04526721561576674
-0.04474484007489443,-0.013096898981256544,0.03278682406036326,-0.06890910870721811,-0.036206873338815226,-0.009732162815586642,-0.010129094323707344,0.004639737,-0.011494353102486032,0.006733804912874675,-0.013204538565950386
-0.015250665558278365,-0.006533205243941742,-0.0476191538005285,0.0634360714849731,0.006123349637747744,0.006142774058139233,-0.006970241971017699,0.002579678,0.00968998260984888,0.0016723296140270794,0.003937122175589947
0.04867245017482369,0.007603631065720151,0.033333519022795466,0.02071283624844611,-0.007155517343596429,0.020756758013587007,0.012395418690617221,-0.00596077,-0.02687146085508485,-0.02170277116896857,-0.011764595421148938
-0.009493481301668494,0.03120555437060446,-0.02419379600940652,0.03652610915189447,0.02522520545443241,0.0011963120210412015,0.01711154440647089,-0.017234906,-0.006407425074939743,-0.005119498719757587,-0.019841537376731444
0.020234195976423397,0.00435087580984006,-0.008264389359724844,0.03680480260568797,-0.008787265521080556,-0.014337059484128778,0.00565651084558616,0.0118772,0.02169626330393637,-0.006860972170460222,-0.024291351359525204
0.006262951016751783,0.03820431235712429,0.008333258653875797,-0.037009005609439205,-0.019503765956201735,-0.02666656457202876,0.02841057084106202,-0.019230759,0.005791556829168432,-0.008635691910594767,-0.012448095514902557
-0.00518668491500518,0.01650233014689606,-0.016528458450141503,0.007843131018360205,-0.007233420805552004,-0.033623959462534714,-0.0008412204493603026,-0.006221064,-0.007677710876267563,0.02961679336107359,0.012605003806248405
-0.01251292730590814,0.006344306613775608,-0.01680697240108875,-0.028015573657707793,-0.018214595364605013,-0.023195813041807067,-0.0025265149634684514,-0.005963398,0.03288205227068053,-0.010152260915113676,0.00829891578975639
-0.008447685462309118,-0.00203966171941361,0.017094275416225768,-0.010408659469598347,0.01484223631823034,0.009835963130760739,0.006191135538404113,-0.020974033,0.005618027479645127,0.005127796526567474,0.01646059070685646
0.028753852819993764,-0.002787190035387188,-0.00840368973293859,0.00404571577622459,-0.010968784825137634,-0.06464397801514121,0.0013984624739851181,-0.002131912,0.011173283147529744,-0.002060656315942544,0.04453469990876657
0.030020709587079697,0.011179702261978841,-0.00847449973456127,0.0378725531091344,0.005545216701374978,0.022567116428459766,0.004608296044866789,-0.014165538,0.020257763140522744,0.008503629375132604,0.007751864319805346
-0.011055229839974756,0.02303290819737791,0.017094275416225768,0.015527702925759224,-0.0018380919089289183,-0.012413854065709273,0.021406599297994156,0.000915849,0.001550073744180036,-0.01686329572939471,-0.01923080889875861
-0.0030488588936066208,-0.01585009784297775,-0.00840368973293859,0.00305822652160459,0.0073662686327415905,0.013966386511641504,-0.006940702364369833,0.00469251,0.016245559600637005,0.003430599813054158,-0.03921546829773381
-0.028542031738856277,-0.00585644924455353,0.07627131864030323,-0.013719133013230578,0.0012308102733247228,0.008264357548676715,-0.0007249472471423379,0.010936746,0.014209552973561967,0.018803394004457408,-0.048979824460524624
-0.004197551857669679,-0.009020796003879727,-0.05511829223805742,-0.006182703176265569,0.036562915365241366,-0.023223760767398183,-0.0012332043615342902,0.016433856,-0.017513105244592375,-0.005165470675507877,0.008583528339413116
0.00421524556954056,0.008545468167469483,-0.08333315168059863,-0.009331237773558154,-0.029982196649671722,-0.0027974014014280346,-0.005214198022821637,-0.009062828,-0.010695280676275676,-0.02013429314432591,-0.012765676857098174
-0.008394757739501157,-0.0049732931136518,0.009090825820911697,-0.01962314090099382,0.003636348050379823,-0.009817407797043098,0.001931001439376745,0.002065236,0.012612676945092494,-0.006849337619585838,-0.030172375004035135
0.015872988182157988,-0.008885443934175896,0.07207237794726895,0.014411453056362156,-0.019927406643441614,-0.0014166607447321233,-0.003303828893898464,0.001992673,-0.01067645972279374,-0.01206903410688731,0.017777693405722328
-0.0026886106017398603,-0.012140546816202247,-0.00840368973293859,0.008681791666766747,-0.02218159304696421,0.03546078936622399,-0.009254064035011611,0.010874743,0.0017986010081199044,-0.001745061964105954,-0.03056789852911712
-0.015624973167720158,0.017772625307005407,0.016949081572047664,0.026604101259685375,-0.01512253515739459,-0.013698416245839673,0.018541593999014117,0.005114073,-0.012567039368062916,0.008741374048208295,-0.03153141299483364
0.008465826300357415,-0.0029724503854733353,-0.03333319608460039,0.025152439318877562,-0.013435407286706225,0.006944557030415854,0.008075573894593235,0.005981238,0.005454521845911886,0.003466157904613132,0.03720931061286037
-0.023085151313830266,0.0029813121880357674,0.008620694695081088,-0.0282525600099498,-0.003891319384295211,0.023448047253590287,0.0044805748523710776,0.019585571,0.019891509886150516,-0.005181392243657212,-0.02242157242439402
0.03759388777045891,-0.02359251817162944,-0.04273523311497196,0.027543769124654727,-0.007812370355370968,-0.03908350498870439,-0.006217868515702385,-0.017181375,-0.012411618658191292,-0.005208494007607367,-0.013761427586115982
-0.0010352233640321673,0.007800502010518073,0.008928664880875958,0.02457192943545783,0.003936893688208709,0.005610305010297356,0.0021763982986262587,-0.00127474,0.026930155068418893,-0.015706599090498874,0.023255952765410592
-0.023833957542607975,-0.014725404945039378,-0.008849649327715592,-0.009426616629649498,0.011764558602751718,-0.005579005090088018,-0.005157505338725943,0.013032206,0.010489672157013352,0.0017727907653117825,-0.03636363952958199
0.018046470212071064,0.022034712140825308,0.03571448652089071,0.028342974154092815,-0.017441835010409634,-0.004207616403957837,0.00777644337118133,-0.00867,0.02768158525904507,-0.010619446802548227,-0.004717026732709351
0.008342066141047821,-0.00768632674334202,-0.008620694695081088,0.019787772489552324,0.005917280131864544,-0.018309680717898735,-0.00568587786196928,-0.008451489,0.031986306559643296,0.023255982215050652,-0.018957348552903763
0.00517067868279697,-0.01908175280393165,-0.02608714039503035,-0.00415774941666236,-0.003945048394660811,0.010130316163301067,-0.008849563083903056,0.008258972,-0.008156338897295834,0.0017605154225346364,-0.01631396369411653
-0.007201746336351178,-0.0007705625027237817,0.008928664880875958,0.004871524296982344,0.03168355063202832,0.010028592003757497,-0.005906650805899805,0.000594569,-0.018092241771328288,0.02460447892534856,0.019323674179650085
-0.0124349560154976,0.013492700450751016,0.008849735063516162,-0.00277026300262051,0.013435652731286885,0.002836862266828666,0.015199807685177813,-0.000944873,0.010050406163027548,0.003430551684479033,0.05213248157769179
0.013640875868972335,0.005895812550530843,0.008771849313671476,-0.014583420605839614,0.02272719286841207,0.014144186225944155,-0.0039470428986450035,-0.003674034,0.040133675015227244,-0.008546889267019964,0.022522832272516613
0.01138711568441897,-0.011155271627816266,-0.008695573057118433,0.002114320637407019,0.00925922744716745,-0.004183948935606807,-0.009292389385722521,-0.009070517,-0.033762059587737814,0.027586249954593356,0.022026390457981604
-0.0010233991396697562,-0.0030591829849618835,0.026315717908448777,0.01547128268676623,-0.009174280695543269,-0.002801103356328216,-0.013241471085318812,-0.007517437,0.009521640344201332,-0.0016776960980613431,0.0258619885404765
0.005122828981950711,-0.00019168727070606462,-0.008547013501133072,0.020775111963363013,-0.024073900949321714,-0.005618261846377148,0.0012580967089050876,-0.007460083,0.01830284499480106,0.015125967289535636,-0.004201882545749602
-0.0030580148111301053,0.009399312334848808,0.017241305871675383,0.0020354285483967782,0.013282406525148671,-0.01412401910124117,0.014100238196681492,-0.010017191,0.04248362231195957,0.01655616542016425,0.02531678817722849
-0.005112353011528015,0.004180880043499924,0.0,-0.012186940275302649,0.00187283587067677,-0.0014327210178274319,0.001652033601173386,0.00869257,-0.026646019745387273,0.016286844742574358,-0.045267530907452835
0.007194089799387182,-0.016843151109000365,-0.00847449973456127,-0.005483010214717532,-0.005607548448116173,-0.01721692916646478,0.0028861517690914607,0.003185799,0.027375466979050245,-0.006410291581008254,0.060344915128507814
-0.010753970146406555,-0.03792104133889651,-0.008547013501133072,-0.01722948437873595,0.020676621519592375,0.01605863285840492,0.008633616684341705,0.017970596,-0.010971807961918212,0.014515837515389984,-0.01626047404827935
-0.01326531110044582,0.003001214137666741,0.008620694695081088,0.004908462576243222,-0.005197063012077008,0.020115082680140173,0.0019022199517573224,-0.006071231,-0.023771801852294105,-0.007948805418238392,-0.02892566856673573
-0.017580171134726097,-0.025533615418031674,-0.03418813680918564,-0.02093473974116178,0.03314942064491033,-0.009859158350562502,-0.016815787332073007,0.003384903,0.011363595445085917,0.008899134875189008,0.012766165894788628
-0.009473754811562207,0.02190372254744788,-0.008849649327715592,0.008553007481009178,0.016042723505090173,0.0014220790538839179,-0.0139308756879023,0.006562088,-0.04173338984125419,0.011087223587223471,-0.012605245242873542
0.012752720609303658,-0.001602634106702916,0.008928664880875958,0.0028268962899842265,-0.00877224163776602,-0.021306567013450683,0.003217096894926108,-0.004701071,0.005025088287122337,-0.02403875169716463,0.004255442969117285
0.002098256965077372,-0.00020065083320675026,-0.053097295815690004,0.020436741924278357,-0.005309458298375813,0.002902806087600185,-0.0018125735108419638,0.005671179,-0.011666818216074515,0.01149426530012776,-0.025423653842891802
-0.02408378906519726,0.009833393446553318,-0.01869160063184816,-0.015193138456152666,-0.0018123680388590913,-0.005789005414783888,0.005866801646844166,0.005225995,-0.03204041518433187,0.004870211420146653,-0.013043355516131672
-0.0021456245841525723,0.01728940651074007,-0.009523631138916189,-0.03295957258268167,-0.0017792663734031988,0.010189698438354267,-0.004721725498391449,-0.017023084,0.01537996694136523,0.0048465010527964925,-0.013215986156489334
-0.01935515721688985,0.029498208558427663,-0.009615575404449683,-0.010152102892012738,0.016042723505090173,0.004322608932485039,0.027347742540772657,-0.000827082,-0.05923333349378124,0.012861704000331153,0.0029453641921886042
-0.008771705454136969,-0.012903342061698297,-0.019417300393639647,-0.0058605939783967775,0.021052900264253438,-0.005738520614789633,0.00285204915652848,0.027415019,-0.02592582957444456,-0.01904751951675776,0.013392987696480008
-0.0011061319520315749,0.0065357819978646425,0.029702984542902877,-0.008106213882387192,-0.01202769767114309,0.001442795723189949,-0.00853181431576222,0.01154454,-0.03802299625084127,-0.017799293448847453,-0.01762131487531904
0.004429609905690635,-0.010122114030938545,0.01923068503277814,0.012630215865486516,0.010434405756482468,-0.005763783739423212,0.0013658311128430523,-0.001600525,-0.003952488920587638,0.006589714175635475,0.01793739536712624
0.0022050374969067033,-0.0030870369105336914,0.018867752080026223,0.011004976160546187,-0.008605572399513317,-0.011594329293474148,0.005047052139648844,-0.005084977,-0.005952491253557901,0.006546358608901848,0.004405075582662565
0.02750273311652185,0.00019377125258257522,-0.027777708007180713,0.012336474286590349,-0.02256945077219885,-0.014662735328015208,-0.007328942269709593,0.014842741,-0.0199600635615107,-0.021138069336567256,-0.013157688031328552
0.005353457012958085,-0.001161268003028515,0.02857135475698991,0.007885183793577388,-0.007104857811788046,-0.010416739123784269,0.004922061119898569,-0.029409213,-0.004073237110761352,-0.021594754875197686,-0.008889059524749943
-0.030884184002747284,0.005230645923052224,0.018518711218262762,-0.04551900935000497,-0.016100211389568297,0.0015036139829207595,0.009523645033628236,-0.015642633,0.026584723377337305,-0.0016976351596819095,0.008968783575820094
0.016483762346426678,-0.0032764169376396923,0.009090825820911697,-0.012668014408142025,0.010909231649004258,-0.01051017706848778,0.00040438351732774436,0.008801861,0.009960190400813085,-0.005102125938061253,0.017777693405722328
0.01729711743522344,0.0092808095164425,0.0,-0.009811026993542304,-0.014388438669649006,0.01669199293664958,0.004311006912163018,-0.001537423,0.0157791567395007,-0.0051277283930247775,-0.004366938237642226
-0.020191194452447436,-0.00957851437349877,-0.009008927232606823,-0.04725605362346541,-0.003649711123560384,0.010447696795775396,0.0009390283301411451,-0.02673738,-0.02912630162524077,0.0017177131247130273,-0.021929788083959956
-0.00759229696955388,-0.011025174060510956,0.0,-0.04320010173966393,-0.007326160617017741,-0.01329399684376753,-0.005360554970008202,0.002679001,0.024000059149676733,-0.012006987361945609,-0.017937223582612405
0.00437160763940847,-0.002933712250624665,-0.018182003937966318,-0.00752521515873017,-0.018450123008326713,-0.01347297242855705,0.0020208282215934403,0.024448258,-0.01757814830604032,0.0069447143312404425,0.013698501940629937
-0.02937953290961892,0.008434934798484006,0.03703697391125882,-0.057286845395383645,-0.009398280781255486,0.0030346761696762314,0.006857641993768038,-0.024613956,0.021868730829601724,-0.0051724999091866675,0.004504635477839525
-0.02466384640825503,0.01167081938262493,-0.03571422701697047,0.008042489801472819,-0.01138525074872243,-0.009076964915259444,0.0038729511133839267,0.018112141,-0.05836571456691797,-0.010398559332264856,0.022421486532137047
0.0011495496547087036,-0.005960539504057394,0.018518711218262762,0.001773390354575577,0.013435652731286885,0.016793582878363633,-0.017959367276967342,-0.011424482,0.07851257477326823,-0.0017514964398154254,-0.035087560123946426
-0.014925377371802218,-0.014313178982257035,-0.009090913894947428,-0.0026551522145812356,-0.0027686949549617923,-0.015014246635269402,0.002844786986862191,0.00965409,-0.06417623892695656,-0.01228071634489547,-0.004545585536453567
-0.020979174826681102,-0.0023550057589685203,0.0,-0.03460509236765563,0.0075756384879830385,-0.00762245456693178,0.009725931845676827,0.004504246,-0.020470968413655033,0.0053286867440642816,-0.03196334611693419
-0.008333155882514265,0.005507600435562532,0.009174316819195782,-0.043198765366180614,-0.009398280781255486,-0.0015360889940321254,-0.002943478890838569,0.001313063,-0.025078267675450072,0.012367737584947358,0.02358495296570773
-0.00600255479656675,0.002543147096944587,-0.06363648533866761,-0.027857586050501926,-0.04174613558039786,-0.018461565959313808,0.0012079340564936647,0.01583493,-0.01822079689553502,-0.01745233404443225,0.09677406541866351
-0.003622983170694094,0.01717079370627661,0.029126326829107763,-0.017786570966109028,-0.017821435280302667,-0.004702165926955493,0.012730873415832455,0.016456898,-0.022925848972247365,0.003552535792283429,0.02521000761249681
0.008484765768469682,0.0024935367639526973,-0.0660377720631945,0.010060560416399689,0.0524194643860465,0.004724380749140167,0.005293244670486086,-0.015255269,-0.041340768811826356,0.003539726897065165,-0.008196801741692794
0.007211822582011473,-0.001913480915554433,0.0,0.029880455156193086,-0.01149439800786467,-0.02037591008659223,-0.0073712042547725565,0.010850247,-0.03613048231818672,-0.0035272414257180307,0.02479347542786381
0.011932591789508118,-0.007860323549716774,0.020202129923889256,0.0009669603891373502,0.009689983175870776,-0.0016003529489843071,0.001989015194150845,0.021521045,-0.015719571169609092,0.023008690952452948,-0.012096506678210495
0.016509668030726843,0.005024147147226987,0.009900707080996884,-0.0021233719687849817,0.0019194726721367683,-0.0016028454561415328,0.0014557717037171347,0.008499757,-0.022113147560291035,-0.0017299431899278073,-0.032653450845405385
0.013921089283639665,-0.01288213640342728,0.019608142981840437,0.036715169766727396,0.022988141298769582,0.01606960279337155,-0.008193483584818306,-0.014055691,-0.021356500422581526,0.0051993937730052675,-0.005413004348797212
-0.01144147062720835,-0.0015518727847494418,0.0,0.0065237411929022215,0.02621750788851185,0.014511739763306108,-0.010392969977521815,0.001235854,-0.0102695663763267,0.010344886301718148,-0.0042192895895311056
0.0034721201933258783,-0.01616675165347492,0.0,0.01574071014511258,0.0011665408632404173,0.012841528442513628,-0.014541597594570188,-0.003586405,0.0012969398760154238,-0.005119651216106802,0.00847465949550541
-0.005767065652270031,0.00692939118889857,0.13461516785034355,-0.02734738355234756,0.0036494438433609666,-0.01109365032216958,0.01216015868754794,0.009135397,0.0025904191892043293,0.00686121630149561,0.021008527461122473
0.006960735891844205,0.009634133663303679,-0.02542366340953417,-0.028116100500281793,-0.016363669934624903,0.004807518180830472,0.01498385493077925,-0.002059117,-0.006459667575638206,-0.00681446081188708,-0.04115242264219954
0.019584994055728888,-0.00701067486064666,0.043478118019797174,0.04339417832088022,0.007393780899734859,0.004785023188652371,-0.00917697748355184,-0.003880117,0.07412219258194108,0.003430551684479033,0.03433477100479765
0.01129954027101654,0.020200116939514068,0.05000011706509566,-0.004621069577371406,-0.011008868083142387,0.006349383578246437,0.01047000752067806,-0.006773708,0.03268750429305278,-0.0017095804369975376,0.037344445498840084
-0.012290542308471264,0.00233147119889332,-0.015872948746792348,-0.00557087698387182,-0.022263549314441966,-0.00315491216423891,0.008179132561397573,0.012227513,-0.04572092753352375,-0.0034240015621140873,0.015999849219931583
-0.005656160915861852,-0.044969963175589656,-0.016129041079215534,-0.0018673933916405483,0.005692301121738019,0.007195268322258919,-0.016757525836777698,0.019167424,-0.01965600368146103,0.005154157512845536,0.007874168941829573
-0.021615279348649596,0.02821171404856382,-0.024589939370481817,-0.014031890150752124,-0.0018868783149107449,0.004746950766120639,-0.02056006764329832,0.004362667,-0.002506409880671745,0.00854711435990163,-0.027343866322034782
-0.027907115834342355,0.018160488092884286,0.0,-0.018026611733991116,-0.03591661588223294,-0.006299174332186741,-0.005109795793694749,0.009463545,-0.0452259041504508,0.0015091157925608556,0.012048388323829595
0.005980719360534126,0.012795519628443719,0.0,-0.02898549021082919,0.017647093737459096,-0.00475447293869391,-0.004164521822733969,-0.011534279,0.02763157908211311,0.025423594524104143,0.019841157337631588
-0.01902467844937461,0.0026799203817837736,0.0,-0.0019899274926348243,0.02697495201169886,0.015923615899132715,0.009200087398280266,0.006403876,-0.0832267800232449,-0.008264565340104335,0.031128335940111995
-0.013333474544603652,-0.03130973095037359,0.0,0.011964078753907481,-0.013133345742178393,-0.012539109138547944,-0.007872938929965656,0.002355938,0.029329613796605702,0.004778568842765729,-0.0037734051624224163
-0.017198953256006955,0.004730029399796054,0.0,-0.013792953965919952,-0.015209260293340132,0.019047502419476503,0.0162884100776175,-0.014495791,0.006784281721934349,-0.00999994952291472,0.018939359037042802
-0.01625010780135616,0.0037269589316635265,0.025209848004450253,-0.0009993445061676764,0.02316613743448226,0.04049848178584825,0.010274036698447508,-0.016437826,-0.005390831338671576,0.010100958599038146,0.00371729450512448
0.01270670295627041,-0.006839785416807631,-0.01639361055772659,0.028000208848590447,-0.005660082229315022,-0.004491126683985658,0.003932080913990221,0.012565161,-0.02574521072493896,-0.00999994952291472,0.00370374022499953
0.015056225816290292,-0.004722696642549651,-0.024999856696175993,0.0009823676786930857,0.00948744646705002,0.006015138368928641,0.010805151567911286,0.014178249,0.026425541868873692,-0.003366801464345315,0.01845029508428464
0.01854127577108855,0.003360940210123564,0.017094275416225768,0.019627184869300818,-0.009398280781255486,0.005979104981418404,0.0008015746733567308,-0.012795477,-0.029810327254166546,-0.016891542840098306,0.02173913345210643
-0.003640570923309272,-0.017931142146749623,-0.03361370056330437,-0.023099229294537782,-0.005693042270591087,0.0059435677657826425,-0.007209538837869123,0.017851754,-0.011173284554994778,0.004552908034861636,0.010638265356543997
-0.014616396033941825,0.019061151365878937,0.0,-0.01617398029254502,0.005725638573013336,0.0029540576597626433,0.007799803255963189,0.014553194,-0.0282483490842671,0.006872549396696348,0.0011506790204844908
-0.029666306146954535,0.011419689045802484,0.0,-0.06798074403651788,0.0018974337072459324,-0.007363459100723779,0.00013357009287040533,0.008882579,-0.045058070477337675,0.0017064380510067867,0.0038671056569890006
-0.03566876613267522,0.0052561916399749276,-0.008695573057118433,-0.02748373383731162,-0.011363503966051569,-0.002967609798835591,-0.030687348681139093,-0.007927442,0.012176548221630501,-0.0017035310807496096,-0.010526283954616522
0.021136064415087308,-0.02013974895594861,-0.04385967148694314,0.004347717434705967,0.011494117414881933,0.005952750373135807,0.0006883510357369449,-0.00418146,0.10075163612492677,0.03924897400805416,-0.028368934023736636
-0.005174564508454771,0.02213469579293137,0.009174316819195782,0.007575922203509444,-0.007576100828755039,0.013312987492074102,0.000412742247223985,0.006756075,-0.013660819887357012,-0.0032838750222573543,0.014598823848096298
