mask01,mask02,mask03,mask04,mask05,mask06,mask07,mask08,mask09,mask10,mask11
-0.006131463939945236,-0.006603364262164013,-0.00470352874782709,0.0019721757150144015,-0.032966793064314937,-0.0031207682021784,-0.020217406174499297,-0.03553303469762226,0.010716987346439666,-0.018017754099450944,-0.006358036832098013
0.0005606134961364528,-0.05797611863920471,0.0009452181016238459,0.0039371448164713385,-0.010330569183724991,-0.015473025074222,0.008012634173324873,-0.005263144819838583,-0.011108164909252927,0.018348350160778404,-0.011882694387684967
-0.004484322612938407,-0.018424091963948452,-0.018885675877685082,-0.02549012367058423,-0.008350752502977787,0.0215136019482049,0.0015901262912725311,0.0,-0.0007660126772841558,0.004504658406209394,-0.005847727243453504
-0.0028151724479045237,-0.006789333523672614,-0.026949064380559662,0.02012072409150112,-0.013684339328220996,-0.0177553827693526,-0.023809931109755156,0.0,-0.018906477106027664,-0.022421411704944494,0.012592119112470046
0.03557323625384945,0.02332134507385608,-0.011869570008607,0.005917085272879152,-0.006977079051745494,0.0093945783210534,-0.01788599043975181,-0.005290992077382484,0.02656251381542285,0.05504567055687648,0.0009739694884964845
-0.005997990357465843,-0.010608853366486426,-0.009008846472328913,-0.004610578476785476,-0.020277368112319505,0.02027620639426,0.03145687895679328,-0.01595740674480972,-0.004819911061707316,0.02608699683896476,-0.010658298888257312
0.008776775686434757,-0.005957081732795744,-0.02323246548034097,-0.021568665770325235,-0.038340457934139094,0.0044422704859698,0.04012833778219704,-0.0075675758422871775,-0.0022941659490096633,0.012711788089939668,-0.009225502530014529
-0.008156616973287067,0.006791745377153768,0.0010339856661829572,-0.008016436126183968,0.010417308808390535,-0.0153048202797526,0.04938293872722688,-0.0032680072347235356,-0.0035768448832808053,-0.020920587548636904,0.007448804066097381
0.0027412600644194374,0.014285829228629643,-0.022726926311087525,-0.010100507092852928,-0.00672643649020277,0.0059806201845905,0.004411651125195926,-0.010928864612282485,0.005897380146105524,0.03846176311349647,-0.019408421195675762
-0.005467532201165026,-0.007825245232410905,0.003171189405696495,-0.05306145548638064,-0.0039280045198956115,-0.0155498509748546,-0.019033890859987634,-0.0055249179508453095,-0.0020392427263909996,0.06584338738982853,0.039585235143003494
0.024189208952948738,-0.0007882718260534549,-0.009483773556519304,-0.016465212595943912,-0.022573425393880298,0.0160094494910256,-0.031343280031617904,0.011111153633975634,-0.0038313753344462187,-0.03860990986623403,0.010879596248655643
-0.0032205821932662637,-0.00394634535070848,0.0010635912125334102,0.008620583340143373,0.015011691253233206,0.0123835415593829,0.010786290853064928,-0.010989052582440317,0.007436011705831191,-0.016064201311191795,0.008071595976526291
0.0258480711837481,0.010301110136101244,-0.019128432554276542,-0.0021361885537592995,-0.014440333617739887,-0.0073832644695983,0.033536450271482776,0.0,-0.0002546053028606998,0.012244762839216605,0.0008898214774011315
0.014698137059373284,0.01960772379970277,0.004333680163032261,-0.0021416368609299408,-0.009588922158441648,0.0055337916973514,-0.0059003740149812245,-0.0011111933219826176,0.0012728506625709901,0.03225807623797139,-0.005333266287914307
0.005173204424781419,0.012648882480173151,-0.06472489688613081,-0.0025328989027942894,-0.01515149398903537,-0.0070980675363521,0.005935395065796101,0.0,-0.017289562066157504,-0.023437596255898585,-0.027703314571504878
0.009264101630316102,0.0015386988242076516,0.020761278819937168,-0.008583583845293119,0.03168084697604323,0.0091327214648691,0.011799516686495037,0.0,0.003880867566111279,-0.027999757283449056,-0.011948220623339667
-0.002549589950979314,0.0030719007025112877,0.03389829154830837,0.04112570389670145,0.010587155828284844,0.0125321303614564,-0.03061278113843513,0.001112429446154417,0.0007732452514519483,-0.032922002739869005,0.009143484477700747
0.014825931887864074,0.0007662940997654744,0.004371763252740246,0.00831544475239232,0.026106749521968675,0.0071464489259359,0.01954932869514403,0.0,-0.024722995428066885,-0.012765882654836802,0.00845304227819521
0.003022800219504962,-0.0015307443564036571,-0.006529101194435061,0.005579280128667374,0.02030890331734936,-0.021990046265812,-0.0059003740149812245,-0.004444489802166607,-0.017692193299515435,0.008620595336275905,0.029250619120397392
0.007031708831091166,-0.0003829610803933736,-0.0076667649845787444,-0.018556410043477634,-0.013399471520190387,0.0037122236905464,0.0,-0.006696426029005886,0.006989089353850897,-0.0042733295442036745,-0.012433440409042373
0.005984982194420674,-0.005749591226956174,0.007725998398571798,0.018907260930095537,-0.00439569326792888,0.0005338596526571,-0.023738314726153176,0.0011235353530214542,0.03523759107845903,0.03862637704780436,0.009892323498884359
0.015369322822656573,0.0030842264700954303,-0.013143246875503167,-0.0020616360594551963,-0.013245224281653312,-0.001250780539574,0.041033074423421745,0.0,-0.0273335422529265,-0.002299156483103859,-0.012333215094545547
0.0063477000377254456,-0.009608079664528701,0.012208565519291836,-0.024793210726050896,0.030201251787569605,0.0039735681906484,-0.018977548207535055,-0.012345591516730647,-0.025450675247577603,-0.033057804563124904,0.031970723754583874
0.0029114089553905487,-0.00232806492121862,0.018640239236456857,-0.019068156064797948,0.04454820908658741,-0.0160331589634589,0.0,-0.011363680017662414,0.01441769578690888,0.012820758867895243,-0.0038690743805736005
0.012578397578784317,0.010112795933422847,0.007535196888307505,0.01943881848947049,0.026996508625556803,-0.0033392714797331,0.010416209025310597,-0.013793025076761056,-0.007006159162400216,-0.01702124504369562,0.0013690974412101653
-0.014811239571757118,0.00539108733193272,0.003204881032018214,0.02966124303722273,0.002024332516807892,0.0022644128227265,0.0014730892119325656,-0.020979160302795452,0.013297237083402802,0.03896082042894844,0.013840657694740077
0.01600380833695292,0.0072765380709365335,-0.011714504917433088,0.026748628555798515,0.003030150693655642,-0.0088658264408663,-0.022059260125691926,-0.0011904125508072072,0.011247956781473833,-0.02916669536640948,0.006826343069441965
-0.00715983918508023,0.011787127758256633,-0.033405108704127495,0.03406808930033112,0.004028137472348314,0.0051523506895444,0.009022784648323956,-0.010727014065312512,-0.007415280951291736,0.0060025098655862585,0.0014994447561211821
-0.004327033593444329,-0.00263066597381012,-0.021181694104117188,-0.0019378385413619803,0.006018247840492208,-0.0016326596276139,-0.028315826835083158,0.0,0.0016009021736045348,0.02575112645478428,0.03245709370953209
-0.0019311398124997048,0.004144618640474995,-0.018223272903717835,-0.003883629457561155,0.005328757466649181,-0.0229304230952503,0.015337301552657445,0.03614456349907447,-0.002930159825411782,0.012552233206158503,-0.005002868636711066
0.010159556403871894,-0.0022514724742696,0.013921271593119622,-0.009746651297044773,0.010566978435327057,0.0203663941753801,-0.04229589084064522,0.011627877654595054,0.005877690997913021,0.008264480102334826,0.022221494867464164
0.0028735365445038408,-0.005265196289048202,0.024027223311947177,0.009842583526539883,0.002944122684922501,-0.0028206664464639,0.00788625246338781,0.011494297536899678,-0.002921746978180262,0.032787075358746476,-0.01853344486311692
0.001432576851343681,0.006805302093878751,-0.0033518948645180346,0.01949318001628808,0.005870684637763635,0.0162052793933048,-0.0015649448551725564,-0.011363680017662414,-0.006393001596186165,0.007936227452865152,0.016420536623821258
-0.00667626712224112,-0.009387617939769943,-0.00896867871035023,-0.03250491667118549,0.010700470619375624,0.0113194496480079,-0.0015675167047531913,-0.014942535477267871,-0.004021680646110193,-0.011810961295381728,0.02100163269360955
0.010081671345453236,0.00644398741149832,0.01131217988509814,-0.005928718674985345,0.006602978745981591,0.0152891219407086,-0.032967148184469774,0.03850644109798895,0.002960995914499165,-0.0079680256057173,-0.0063290353693059576
0.0014258424490525279,0.014312940393814477,0.0033558419934751615,0.01391657791662193,0.007782681299719707,0.0074093118976417,-0.012986766572832154,0.006741570456889834,-0.005099368778771596,0.004016102209134287,0.015127245169813008
-0.00237299580037309,0.007054974217401089,-0.004459490645323028,-0.03921562704271497,-0.0037950764395932035,-0.0397913864114599,0.004934146880355872,0.036830378753449855,0.015106610682665389,0.008000075298190357,-0.002352867211690257
-0.002854546829536786,-0.003686961677750733,-0.01007830558301881,0.014285727118857894,-0.036190471458942164,-0.0039351384577881,0.01636679538478014,-0.006458555002079369,0.01275579433911389,0.007936227452865152,0.009434295191214748
0.008587857488397743,-0.00037001424564109264,-0.030542935661845738,-0.022132581409937346,-0.006917136257386436,0.0133100721025993,-0.009662015528887458,0.029252391358340235,0.005248027208671235,0.0004644065547669829,-0.020249676415249107
-0.0085147341648385,0.0018507560343032914,0.004667532028651111,0.022633519625645304,-0.000994975042855506,-0.0009247776744965,-0.013007942562245023,0.0,0.04254759590980006,0.015748182926776266,0.011923860464862157
0.0314886367865006,-0.012194922274472497,-0.0034843598868865566,-0.008048188417440927,0.02390430750206396,-0.0104184778030007,0.013179379169487637,-0.005263144819838583,0.007761515479403069,0.0038757170642265137,0.0007854911897160477
-0.011563357755654646,0.0018705179070201972,-0.015151618124277011,0.026368769923388102,0.0038909243765476997,-0.0027883773768899,0.004878232988613229,0.0031746357443978024,0.0014907977856435384,-0.0038607538745542014,-0.026687536734822492
-0.0031247865582951784,-0.004854416122187621,-0.01656778365573819,0.003952644814735562,0.017442150772583265,0.0006281641397238,-0.01456316283486292,0.013713018563652923,-0.0029768801323593053,-0.015504022740557177,0.015322620489479855
0.0037436533325667654,-0.015009252922546512,0.012033545165716975,0.019685105160938132,-0.018095269297787042,-0.0061423000293103,0.001642035613205195,0.0041623737264959715,0.015426609066321983,-0.01574783112737521,-0.0023828592036549967
0.009323898745489556,-0.0015237581928584376,-0.01545768304311923,0.0096525109414487,0.013579120095225772,-0.0338979397118798,0.01803284348565848,0.005181400233919886,0.025483877126094123,-0.027999965686900552,-0.015923732674504976
-0.0027713372427772276,0.007248586589126305,0.03140085561385497,0.011472252805090566,0.0009568222492204459,0.0160547366590063,0.011272443111648656,0.0,0.0019117581903134173,0.024691283117871388,0.02427210146696579
-0.006947742036326199,-0.012499608874611323,0.029273853014349704,-0.00756152105069019,0.009560019662690822,-0.0093374869643945,0.01751548893964827,0.010309317669137785,-0.007154664560914514,0.05622477301130502,0.022489568845618813
0.021921636962533686,-0.013808800150326483,-0.00796341821092661,-0.013333228728928948,-0.013257180789350786,0.0054155429361924,0.02660441885506759,0.010203989980919426,0.022099284079922787,-0.026615827907167433,0.008688719553119562
0.012779603086588986,-0.0011671868605993563,-0.019495598983805706,-0.019305082580206134,-0.0028792720420925955,0.0092453314334695,0.0259142720722636,-0.04040406773737959,-0.02021151371979113,-0.05078120500515726,0.01018029614200433
-0.025236479956541547,0.004621040723981951,0.014035145368840096,0.0039371448164713385,0.023099129015532682,-0.000632358821032,-0.008914964279471582,0.021052713562093484,-0.006476267384032619,-0.024691344405269544,0.011627803755822841
0.004623189831164831,-0.007009160178698237,0.00346014520075677,-0.0019606364760008654,0.011288836148839021,-0.0074440181070872,0.004497293419948978,0.05154632531766379,0.020521284460746525,0.04219404801777582,0.0007664055002889469
-0.011965178606237914,0.003921485861084095,0.014942530953444555,-0.003929346869315231,0.016744264126890895,0.0215296161687132,0.005969808746589367,0.019607856624900055,-0.0021290028963872887,0.03643722792307069,-0.015314091710588285
-0.07219373445453037,-0.01953123052012906,0.005662645828588886,-0.015779204132031266,0.0019553958355353895,-0.0065604900025242,0.01780494654541087,0.17307703984181977,-0.047178777544196526,-0.07031246454951778,0.006998312397997752
-0.037148543957173485,-0.00398417936725648,0.019144129130416854,0.032064232302492446,-0.02836236399856973,0.0015476664820055,-0.05102060120983665,-0.016393504333097053,0.07962160256109607,0.07983174347074207,0.0023168830305229093
-0.010948967865843207,-0.002000058274538974,-0.03204413978065812,0.005825108406516621,-0.008474549269954501,0.0045685403174973,0.026114011890767674,-0.05000008504572906,0.005761795872124553,0.03501950034925749,-0.007704238817905273
0.011070174854595383,0.022445143758037522,-0.006849493295034592,-0.017213623594027894,0.018043448208224122,-0.0027511799869834,0.022454733664683202,-0.026315724688150688,0.019248593798501412,0.05263163198874499,-0.006211190616453144
-0.01042756904031894,0.003920242960666176,-0.0034482138800484563,-0.021235378397645666,-0.005596866722605509,-0.0116093822493787,0.0029279233479468925,-0.054053974847840025,-0.007868575113957332,-0.010714227586622882,0.013281216660862016
0.025289795289124894,-0.029285494992083327,0.017300827907632765,0.011834170545758527,0.010319027258885782,-0.0041392666542479,0.014598983331782112,-0.07619052015969396,-0.01744891672682325,0.025270834596805125,0.02390105414925303
-0.010791348704129677,-0.012872252973532894,-0.03559068924329767,0.009746590008144151,-0.013927597386361512,-0.0227307273834079,-0.02733811755486648,0.015463877868197251,-0.0002305591762005177,-0.003521316946318187,0.004559406938214439
0.006233790403260997,0.018744735269618396,0.01071383166480544,-0.0038610165160412047,-0.010357760315046094,0.010400502910724,0.008875286573002406,0.06598994008290804,-0.00899639375112693,0.0035337604368286257,0.010589901369794319
0.0036139102743182328,-0.002000058274538974,-0.032979929598777935,0.0213176863366753,0.001902921045175976,0.0280246218413704,0.021994468748831597,-0.009523906140380234,0.025605314741825147,0.010563216685011811,-0.010478930529030928
0.01337449593673945,-0.007214338501534079,-0.00974412415211423,-0.033742325615082835,-0.0113960417216874,-0.0036090989659184,0.0487806896476628,-0.01923078220464669,0.004992918686390624,-0.003484197970775371,-0.010590073046885529
0.006598950134565573,0.019378541002232685,0.006150017412189124,-0.011904639151546714,-0.010566909676132274,0.002634642485395,-0.0013682998186916873,-0.009803897045636334,0.026422903557909327,0.03146846191667074,0.01681981356547735
-0.0010086949393419697,0.06891089635022363,-0.014669843459948595,-0.016064422659034405,0.005825361924118866,-0.0080798992034688,0.023287458457581955,0.0,-0.014301442174265988,-0.003389711057725786,-0.021804687567991143
-0.0005047383625536028,-0.010003900875832916,0.031017362608932286,0.010204379084572945,0.05212345583750899,-0.0005428459173571,-0.008031620511595006,0.03960404981035848,0.004017978523159549,0.0034482052262501117,-0.02229064274656134
0.00757568820230925,-0.04341293551913794,0.0096269701313203,-0.015079574430669207,-0.001834770537918251,0.0184317047229744,-0.006747839717246684,0.028571414686412444,0.009115260662930336,-0.006802987118101345,0.003930890481137483
0.022556577718222393,0.004694481186133359,-0.005959432556615019,-0.04646455387908832,-0.00827203274006949,0.0112831561325711,0.008152171391112795,0.09259247009874993,0.01586238531432782,0.006849584754953675,-0.008613884710581221
-0.008333383775071423,-0.015186676181693115,-0.02757813496292505,-0.02330538576160568,-0.012974979131255227,-0.0087764434981545,-0.0026956215328547417,-0.01694911039819247,0.013662876715497818,0.027210732730615916,-0.021327066257582183
0.0019772690168333718,0.0027674775461659085,0.006165292184910243,0.017353692071752524,-0.002816892458675113,0.0014348058577979,0.027027229378227657,0.0,-0.007702116404676884,0.043046321365178164,0.012913841838180451
0.001973367139130433,-0.03430542009429849,-0.006127514269074097,0.014925261227403785,0.02071571976417741,0.017808431961669,0.006579045260008742,0.0,-0.015523859124146888,-0.007456122545636545,-0.0023904638243080756
-0.020679585103058118,0.02899123562857131,0.046855704213147,-0.010503853236847771,0.013837528051877435,-0.0043970891905149,0.02483659145104733,0.025862113523513974,0.01160752645920482,0.04126990250721674,-0.008786157575830122
-0.007541409382655906,-0.00833327621663782,0.015312312033639142,-0.004246525355435793,0.0072794287296609195,-0.0027554607994054,-0.03316325246457208,0.0,0.006711359489208313,0.024390111009767068,0.02497982349282446
0.012157943037949703,-0.004001415575760836,0.00464037827494046,-0.017057678373794682,-0.011743624894801075,0.0094153489436944,-0.019788910280260752,0.02521012637330533,0.016989329100308703,0.014880873231076341,-0.003930801268426376
0.01501511344983597,0.023704274348378407,0.0230945216249947,-0.028199454289469572,0.0009140954537056878,-0.0108247496548029,0.010766849319882033,0.04918019930604789,0.013110378209923335,0.026392998250506006,-0.013417340313175763
0.0069033411236905096,-0.003140396943973056,0.009029458963145887,0.006696497413368974,-0.005479628255406266,-0.0001088266406845,-0.03062562701000704,-0.04687488320745736,0.007722862879840919,-0.037142576063272315,-0.007999965139390719
-0.014201837011272422,-0.007086033884688314,-0.0008881347843953113,-0.042128550321447245,0.021120469676926268,-0.0053503906617261,0.016483302823950163,-0.0491804084348767,-0.008284984687105035,-0.00890220435199629,0.007258142451443961
0.003974338865499583,-0.006740975275679628,0.0011185211824644714,0.03703690897516876,0.04136692676983311,0.0097526964056455,-0.013513409565978907,0.03448278137370919,-0.012948944448501032,0.008982165424125332,-0.001601600946787074
-0.0064325801071694055,-0.011177669961899395,-0.01899429773330663,0.02678571180492373,-0.012089752191095982,-0.0035550063477299,0.004109796119595499,0.00833341837906243,-0.003597240476943986,0.011869104955523069,-0.008821298007372746
0.021912435882027292,0.0036337353985371745,0.012528144676306141,-0.021739286324102935,0.026223631653391033,-0.0002533635922845,-0.016371278064264194,-0.024793533938619938,-0.005733607919349182,0.02052810104561731,0.02912635353738735
0.023391825783605436,0.03338672018643307,-0.029246102879945557,-0.013333195948521892,-0.01022137413884916,0.0139725428555233,-0.05131760362058624,0.0,-0.002135983281441267,-0.03735637398073932,-0.00235842723342905
0.020476175164626964,-0.007006528493966102,-0.013905004408437782,-0.03153150595891041,0.03184157338515958,-0.0024164944151059,0.030702080447952307,-0.01694911039819247,0.015839142214218782,0.002984969524360892,-0.0023640025614498628
-0.0032665160551251793,0.009408347602529732,0.029377198712163377,0.009633825925966955,-0.01584633386298495,-0.0079947195852333,-0.008510956676572534,-0.008620777823123316,-0.010113849947021913,-0.011904787232722258,-0.019747330049506573
0.00842696238663354,-0.02368961089081867,0.018264869289215557,-0.027906974051354227,-0.017796910845066627,-0.0086170203637327,0.010014738286298064,0.0695653804090337,0.0042570613604098195,-0.009036096747843114,0.010475415751263872
0.001558160386642582,-0.018695250558615206,0.011210877689183496,-0.007177181675323885,0.0051771046896960105,0.0038807302794736,0.04815807166041974,-0.024390284376311966,0.00233175452394474,-0.009118401792717723,0.007177112079087555
-0.00232107222419764,0.00932323258971235,0.009977793163993498,0.03614473009142394,-0.023176194821919016,0.0001870763097153,0.016216317114623013,-0.008333312071901022,-0.013744810399019092,0.00613493569308976,0.03087874631980858
-0.013213963138661522,-0.09419504699985848,-0.0055046603465011,0.009302421176924813,-0.02108932131499963,-0.0039090650757063,0.018617421218499075,0.008403339724269543,0.0010715443398545688,0.00914629162866265,-0.04531472958806404
-0.0009564356673552599,0.08847215752760662,-0.006586178822000188,-0.03686644800167038,-0.0017954950501439804,0.0058099965791334,-0.005222127171171764,0.00833341837906243,-0.0012846921454771065,-0.015105658622103668,-0.024939901102942086
0.0033508771502686052,0.014664071358071018,0.004419799700018601,0.011961770932317428,0.007194328064706879,-0.0001586444548028,0.001312335435168288,-0.008264546455733601,-0.0017158448982089736,-0.006135027060195752,-0.009075758185765892
-0.02624048667739598,-0.012445060960640464,-0.019801915575649365,-0.002364237503426403,-0.017857254127125022,0.0021599582014211,0.02228046295681052,0.00833341837906243,0.029430839324247282,0.055555621950243106,-0.014987390273744072
0.004899708698215655,0.008140290837476805,0.0011222871980041127,-0.007108931172275623,-0.03636348255968991,0.0086315309304022,0.06153834028523497,-0.008264546455733601,-0.004382406645426329,0.011695929351859258,-0.0016906672672811762
0.015602018379247351,-0.014533867626971397,-0.019058276884108438,0.08591922151007392,-0.015094512782094394,-0.0065815507360226,-0.0036232790707672047,-0.05000008504572906,0.0004191924838004013,-0.011560716033870322,-0.0059271164062216775
0.002880474798139243,0.016386986606534704,0.020571161227014523,-0.019780485688016713,-0.00383136096772152,0.0101891347686695,0.02060651678782044,0.008771908229383563,-0.01068522182266829,-0.002924221842672603,0.01533207263245484
0.0019148501818238017,0.004836542596089233,-0.0011195785952674564,0.00224217546350447,0.010577071089752588,0.0043598894750813,0.007125255279808895,0.01739137283456449,-0.018635987414602595,0.02052810104561731,0.0033557094899396844
0.008600136509401946,-0.0072198444231434955,0.0313902814672109,-0.008948358968596803,0.02568973593725854,-0.0019734436257264,-0.00943360426619011,-0.017094083259336257,0.0019422552819208239,-0.014367908569613008,-0.010033364214176221
0.0033159553171770995,-0.007273258800975513,0.0326084575323875,0.011286443861901141,0.04730974888696493,0.0241954534867431,-0.011904757602293592,-0.08695636499131365,0.0060306045814912945,0.014577354668679376,-0.03378402080184484
-0.0023607530803781973,0.005865345953294243,0.009473837632998139,0.002232235266594218,-0.007085936539514726,0.0167123788080972,-0.014457734596771576,-0.009523906140380234,-0.014986076210218302,-0.025862184070688632,0.0244757617100666
0.0009464774168927992,0.02808338267660071,-0.0020855088658008336,0.020044470417788007,0.015164900965471295,-0.0005554892358639,0.009779668217762216,0.01923078220464669,-0.024994760704867724,-0.005899497667579134,-0.012798966841703119
0.004255266743371289,0.00950135597917523,0.013584000713306343,-0.013100503143192666,0.006521967350795244,0.0034097749220266,0.038740912977569986,-0.028301875438893176,-0.007133374018993832,0.020771220922730205,0.0008647715775074172
0.0061206054384563835,-0.020392089884538223,0.028866026116880716,-0.017699091282744717,0.019332497322734232,0.0160572627009539,0.01981378167732717,-0.02912626349417191,0.011225807495194529,0.04360485378476886,-0.01813500672688606
0.011230750967401004,0.009207109828053284,0.012023979593933198,0.0045045509140762,0.006896387434978113,-0.0026027478811129,0.028571676393583045,0.08000011991448575,-0.0017760461923289617,0.008356417232781244,0.017589976678507258
0.008329373859140121,0.02023007911715502,-0.011881121234654568,-0.02242168486141871,0.009417638215187374,-0.0014650864091493,0.013332987024902598,-0.02777776465343751,-0.023131729513710786,-0.0165744969902063,0.0008647715775074172
-0.0013767849930789167,-0.007387297204373255,-0.021042248416081044,-0.004586918268405182,-0.005937297271441766,-0.0141857563458555,-0.015350705645463258,0.019047569292977906,-0.0043259769450778585,0.011235893950604092,0.0025905052568098164
0.0004596790958275587,0.000783536585067246,0.011259198850923857,-0.009216683703262674,0.020478057728753996,0.00562785584026,0.033407639958370705,0.0,-0.005716741840293582,0.005555525677944928,-0.0017227041558368628
-0.00643092211806906,0.0007824338703450451,0.009109281261963087,0.011628026471156128,0.015050356269056264,-0.0088104387209309,0.020473880857930116,0.0,0.008049545147874815,0.03867415543402308,-0.0017258728082556463
0.0005640127913844051,-0.005475003886622143,-0.0010030543187780072,0.043678246929606424,-0.02553535543103902,0.0034370255843565,-0.013727636460507564,-0.03738320096899672,0.014373672413859007,-0.01595767645419255,0.0008647715775074172
-0.0018492684797520864,0.01926874337295925,-0.0010040614469487563,0.024229113389319767,-0.016061185696323976,0.001442219840936,-0.026766426246793595,0.01941755028044967,-0.018443557614896133,0.005405538124669151,0.006908275338909364
-0.0194535432525631,-0.017747098231617686,-0.01206023338472384,0.010752528421211105,0.02663248419377573,0.0051392626051905,0.024202326644868766,-0.009523906140380234,-0.008936673436893194,-0.03225805160176898,-0.004288146386170255
0.010864434993831829,0.0070698433154996465,0.02238041396026169,0.01914873415710061,0.0016736741300074076,-0.0032927505415867,-0.03222364973595526,0.028846203972498374,-0.0013871959201654516,-0.022222268187777172,0.0017227041558367517
0.0032711639337108522,-0.008970503215431469,0.017910389711974117,0.0020880292064222594,-0.010025265752108714,0.0038752295562658,-0.04994433342764826,-0.03738320096899672,-0.01597591557649991,-0.01988642685977937,-0.00687867347772142
-0.013041418952784212,-0.0035420257782021736,0.0263929631273776,0.018749734596809287,-0.013502029081860822,0.0105065629760725,-0.0327102716732548,-0.02912626349417191,0.016470250897187677,-0.008695433708034384,-0.011255597292077812
-0.047664094256379186,0.0003952645665805665,-0.000952424082153458,-0.022494864881324794,0.0017107782527461257,-0.0062911448671557,0.01570057043569628,-0.009999975124122651,-0.005092316374028183,0.008771707509186655,-0.01838899198346511
0.008424248136121193,0.013817442944936476,-0.003812995541163988,-0.013114754098360604,-0.013663393706491611,-0.0036437981194267,-0.013079662341553444,-0.050505052457431865,0.02117261526264902,-0.005796984583793852,0.0026763129198759117
0.020638766599897496,-0.017912478616568528,0.00861249523993357,-0.012475422062512842,0.015584549223573996,-0.0074696180692928,-0.004819458226546169,0.01063827116320648,0.0036455447375169925,0.014577354668679376,-0.02135214358390758
-0.016369743289727623,0.0019823738542761316,0.005692525323865327,0.004184338764712248,-0.012787921904546917,-0.0169261980056547,-0.033898206972136746,-0.010526289639677167,0.011804636134181923,-0.005747094955025345,0.015454643552530456
-0.027900279444117326,-0.0031660967540805274,0.019811145962140175,-0.008333676399035483,0.008488964346349936,0.0275003193992179,0.03258163455229379,0.01063827116320648,0.04285386338936603,0.04335253447691967,0.0017904617276107704
-0.0030210852019907364,0.010322074653733138,-0.0037000418083820152,0.006302521145748141,0.02245241431923306,0.0043304895923611,-0.004854458802679762,-0.057894727300963233,-0.013984582173884319,0.013850422597708745,-0.02144774891122969
0.027777885889119114,0.008251177181828773,0.02785503292809799,0.020876913796682217,0.09037168638975746,0.0143834397235224,-0.02926837440269281,0.0111732990223683,-0.014837567829225295,-0.01092906492097645,0.004566190170768092
0.011302138431542152,0.016757721719182772,-0.008130055028980454,-0.010225054288085844,0.04105352087327607,-0.003431662992246,-0.031407121538421734,0.0,0.015061036987099818,0.016574579271091627,0.009091076026294775
0.01797853144696515,0.0015331498740964733,-0.0027321255870319527,0.010330686114439214,-0.039434592026391435,0.000836726703128,-0.06485083029340966,-0.0055249179508453095,0.008509754667761493,-0.0027172149093519504,0.01621608193190749
0.01384250060619463,0.013011777011605608,-0.005479699169519403,-0.02044998129993958,0.000774499949546037,-0.0048315312765974,0.02912631272462085,-0.11111111111111116,-0.025313547270903625,-0.013624146492282274,-0.004432705361710365
0.0014125813710943458,0.01322283184802564,0.020202215237335786,-0.012526226238029459,0.009288116239602795,0.0100008933217491,0.017520210257252034,0.049999872431406356,0.002663539265354009,0.005524996891839606,-0.00801423342407237
-0.037141592189336436,0.002236803002116927,0.019801853458698337,0.004228571691734517,-0.0038343256478154952,-0.0093495587719231,-0.001324804483526787,0.014285861814037792,0.00730580057419683,0.0027470740277983907,-0.0026930273745107147
0.011718806147752447,-0.012648819558532143,0.006178182450478076,-0.00210521929815366,0.008467790075996184,-0.006721924893653,0.019894201175998827,-0.008215971228192065,-0.01670308539141474,0.027397604578344836,0.005400700850098472
0.014478758663032165,-0.010173270504919896,0.03333354507742059,0.0063293757009168505,0.051908495368793384,0.0125886184351093,0.02080633440603652,-0.04142016300850515,0.00469352143869739,0.007999954884635674,0.020590817828748165
0.0023785760394978706,0.0274079898555053,-0.018675750609593256,-0.0020968484187553482,-0.025398932714436717,0.0013152682935066,-0.011465157083461075,-0.012345647902795909,0.000889738909900295,-0.013227596820182375,0.0017542389213087706
-0.02325575611527353,-0.024083309866461122,-0.01384100333651006,-0.006302651898022926,-0.007446167244716584,-0.0254509066842538,0.01030947194104237,0.049999872431406356,-0.013558411833174966,-0.016085782107161717,0.023642691588227738
-0.025267345898569382,0.003416680493104618,-0.012280340701849024,0.0046516064960513415,0.024756377094496962,-0.0064730548781212,-0.005102038840703371,0.11904770944487608,-0.010815569401293135,0.010899122410117368,0.026518649459472243
-0.01794609563818861,-0.0230795106177365,0.007104573189796071,0.021885349681128208,0.002928213712226846,-0.0028058639785542,0.0,0.10638298305461524,0.004555733889164193,0.0026953227896318044,0.00583317501501468
0.0010152594028065565,0.0015487946320589252,0.018518663847624017,0.021828953469862356,0.018977766567430443,-0.0086428182203923,0.03717937540696559,-0.06730764571967796,0.010204041572222877,0.005376555451047649,0.023198137785904516
0.02383365538793014,0.019722177883614744,0.0025974441934752956,0.006045758643275612,-0.04441231054622963,0.0110151698202774,0.0,0.10309278214934015,-0.009202992550591205,0.018716473197831318,-0.007287711284866494
-0.02476480322494512,0.017443771554533694,-0.01727125723625833,0.010015878063256434,-0.029235552802987175,0.00290064355081,0.03831899526680105,0.0,-0.00498431244185249,-0.002624501197407647,0.011419498432126085
-0.0030470121403007866,-0.004472778429502111,-0.007908508723379781,-0.0063465680798404644,-0.006177623748169214,0.0023367404587649,0.022618949092524154,0.01869160048449836,-0.002276766390251095,0.010526099616454676,0.014515918843075237
0.002546924246846105,-0.01759614623186967,0.02214332827280341,-0.009181543915324886,0.015540224334677388,-0.0170914868445666,-0.00931324071602635,-0.08256888733153778,-0.0015974816531449942,-0.013020840201233286,-0.012718349267540008
